Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Ri Lanciare Lancia?,https://forum.quattroruote.it/threads/ri-lanciare-lancia.118140/page-5,2018-08-29 00:00:00,zinzanbr,"""Tutto dove c'è una Lancia ver ci sono migliaia di appassionati in ogni parte del globo pronti a farsi sotto.""",Sono un po' scettico. Quegli appassionati potrebbero anche avere 70 anni oggi e non voler più correre inoltre quanti sarebbero disposti a pagare una Lancia quanto una Bmw ? ,,,,,,,,,,,,,,
Dopo una lunga attesa... twingo 3 1.0 sCe,https://forum.quattroruote.it/threads/dopo-una-lunga-attesa-twingo-3-1-0-sce.93809/page-7,2018-12-14 00:00:00,ginoscicci,,Buona sera... Non riesco a capire se sia possibile salvare gli mp3 su chiavetta usb suddivisi in cartelle o se si debba fare un unico minestrone di canzoni. Non riesco a passare comodamente da una cartella all'altra. Altro quesito su spazzola posteriore quale avete preso ? Grazie per l'aiuto a presto ,,,,,,,,,,,,,,
Stelvio ibrida un annetto,https://forum.quattroruote.it/threads/stelvio-ibrida-un-annetto.119768/page-2,2018-12-10 00:00:00,ALGEPA,"""Stavo pensando alla tensione di lavoro e credo di aver capito perché molti puntano sul mild hybrid 48v invece che su ibridi con tensioni più alti. 48v é al limite delle tensioni selv ( <60v tra poli e terra ) per cui nella costruzione dell'impianto si possono limitare molto i costi degli isolamenti e delle protezioni. Infatti le tensioni selv non prevedono nessuna protezione tra la tensione e l'occupante.""",su questi temi sei molto più esperto tu di me sicuramente immagino che il discorso che fai tu influisce ed insieme ad altre caratteristiche determina il maggior costo di un Full Hybrid rispetto ad una Mild. ,,,,,,,,,,,,,,
Panamera - Porsche fa tutto da sola,https://www.bmwpassion.com/forum/threads/panamera-porsche-fa-tutto-da-sola.21979/page-3,2004-04-20 00:00:00,teo 121121,'la panamera convalida la mia idea che le porsche sono brutte ^^',Tutti i SUV veloci e pesanti esigono un guidatore coi contromaroni deve saper andar forte senza stressare i freni e possibilmente senza mettersela per cappello. ,,,,,,,,,,,,,,
Tagliando Kia Picanto ad un prezzo esagerato!!!,https://forum.quattroruote.it/threads/tagliando-kia-picanto-ad-un-prezzo-esagerato.63377/,2012-09-07 00:00:00,gufo59,,Ci hanno marciato per bene con il prezzo della batteria.... :shock: Però c'è da dire che prima ti hanno avvertito che la cambiavano magari potevi chiedere quanto ti veniva a costare. Anche la manopera è alta ci hanno messo troppo tempo per fare un tagliando. Cambia assistenza e prima fatti fare un preventivo scritto. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-179,2013-04-18 00:00:00,SZ.,"BelliCapelli3 ha scritto: Nardo-Leo ha scritto: Tu di certo non sei lettore di QR non conoscendo nemmeno il prezzo corrente del mensile. Ci mancherebbe anche che il direttore debba chiedere il permesso a te per esprimere le proprie ide ma non sol anche i fatti; come la somma di 100 milioni di euro per il muse somma che non ha inventato il direttore ma gli è stata riferita dal diretto incaricato al progetto. Capisco che la chiusura del museo subito dapo il vincolo possa far pensare mal ma fino a prova contraria si tratta solo di sospetti. Poi se c'è totale avversione per tutto ciò che è Fiat allora è tutto inutile. Prima di chiedere i permessi è giusto che la proprietà faccia tutte le sue valutazion volendo anche quella di radere al suolo il museo esistente (cosa che potrebbe aver spaventato il comune di Arese) e farne uno nuov modern all'altezza della concorrenza magari vicino a qualche stazione ferroviaria di Milan dove sarebbe facilmente raggiungibile e maggiormente valorizzato.... Mai scritto che il direttore debba chiedere il permesso per scrivere sue opinioni sul suo sito. È una tua libera distorsion visto he io ho scritto casomai il contrario. Dopodich classificare quello che lui scrive come fatti incontrovertibili ""perché lui é lui"" e ""gliel'ha riferito un suo amico mi sembra un tentativo più vostro che suo: a questo punto sono più documentati i sospetti. Anche perché ripet qui dentro non é che scendiamo tutti dalla montagna con la pien senza alcuna competenza professionale specifica. Qualcuno di noi sa anche quel che dic in vari settori: ti stupiresti di sapere chi ci scrive.... eh già. )... ""Certo che si possono spendere 100 milion eccome e le cred dipende dal progetto. Comunque per rassicurarl i musei ai quali Lei allud l?azienda per cui ho l?onore di lavorare ne è stata protagonista. Cordialmente"" Gt confermi che quello scritto sopra è tuo? Quindi non escludi che sia possibile realizzare un progetto che costi 100 milioni di euro. ' BelliCapelli3 ha scritto: Nardo-Leo ha scritto: Tu di certo non sei lettore di QR non conoscendo nemmeno il prezzo corrente del mensile. Ci mancherebbe anche che il direttore debba chiedere il permesso a te per esprimere le proprie ide ma non sol anche i fatti; come la somma di 100 milioni di euro per il muse somma che non ha inventato il direttore ma gli è stata riferita dal diretto incaricato al progetto. Capisco che la chiusura del museo subito dapo il vincolo possa far pensare mal ma fino a prova contraria si tratta solo di sospetti. Poi se c'è totale avversione per tutto ciò che è Fiat allora è tutto inutile. Prima di chiedere i permessi è giusto che la proprietà faccia tutte le sue valutazion volendo anche quella di radere al suolo il museo esistente (cosa che potrebbe aver spaventato il comune di Arese) e farne uno nuov modern all'altezza della concorrenza magari vicino a qualche stazione ferroviaria di Milan dove sarebbe facilmente raggiungibile e maggiormente valorizzato.... Mai scritto che il direttore debba chiedere il permesso per scrivere sue opinioni sul suo sito. È una tua libera distorsion visto he io ho scritto casomai il contrario. Dopodich classificare quello che lui scrive come fatti incontrovertibili ""perché lui é lui"" e ""gliel'ha riferito un suo amico mi sembra un tentativo più vostro che suo: a questo punto sono più documentati i sospetti. Anche perché ripet qui dentro non é che scendiamo tutti dalla montagna con la pien senza alcuna competenza professionale specifica. Qualcuno di noi sa anche quel che dic in vari settori: ti stupiresti di sapere chi ci scrive.... eh già. ) ' Nardo-Leo ha scritto: Tu di certo non sei lettore di QR non conoscendo nemmeno il prezzo corrente del mensile. Ci mancherebbe anche che il direttore debba chiedere il permesso a te per esprimere le proprie ide ma non sol anche i fatti; come la somma di 100 milioni di euro per il muse somma che non ha inventato il direttore ma gli è stata riferita dal diretto incaricato al progetto. Capisco che la chiusura del museo subito dapo il vincolo possa far pensare mal ma fino a prova contraria si tratta solo di sospetti. Poi se c'è totale avversione per tutto ciò che è Fiat allora è tutto inutile. Prima di chiedere i permessi è giusto che la proprietà faccia tutte le sue valutazion volendo anche quella di radere al suolo il museo esistente (cosa che potrebbe aver spaventato il comune di Arese) e farne uno nuov modern all'altezza della concorrenza magari vicino a qualche stazione ferroviaria di Milan dove sarebbe facilmente raggiungibile e maggiormente valorizzato.... Mai scritto che il direttore debba chiedere il permesso per scrivere sue opinioni sul suo sito. È una tua libera distorsion visto he io ho scritto casomai il contrario. Dopodich classificare quello che lui scrive come fatti incontrovertibili ""perché lui é lui"" e ""gliel'ha riferito un suo amico mi sembra un tentativo più vostro che suo: a questo punto sono più documentati i sospetti. Anche perché ripet qui dentro non é che scendiamo tutti dalla montagna con la pien senza alcuna competenza professionale specifica. Qualcuno di noi sa anche quel che dic in vari settori: ti stupiresti di sapere chi ci scrive. ""Tu di certo non sei lettore di QR non conoscendo nemmeno il prezzo corrente del mensile. Ci mancherebbe anche che il direttore debba chiedere il permesso a te per esprimere le proprie ide ma non sol anche i fatti; come la somma di 100 milioni di euro per il muse somma che non ha inventato il direttore ma gli è stata riferita dal diretto incaricato al progetto. Capisco che la chiusura del museo subito dapo il vincolo possa far pensare mal ma fino a prova contraria si tratta solo di sospetti. Poi se c'è totale avversione per tutto ciò che è Fiat allora è tutto inutile. Prima di chiedere i permessi è giusto che la proprietà faccia tutte le sue valutazion volendo anche quella di radere al suolo il museo esistente (cosa che potrebbe aver spaventato il comune di Arese) e farne uno nuov modern all'altezza della concorrenza magari vicino a qualche stazione ferroviaria di Milan dove sarebbe facilmente raggiungibile e maggiormente valorizzato.""",Scusa se posso permettermi... Che ti cambia se GT Junior ti conferma o meno che non si possa escludere un progetto dal costo pari almeno a 100 milioni ? ,,,,,,,,,,,,,,
SMART FORTWO,https://forum.quattroruote.it/threads/smart-fortwo.7157/,2009-06-28 00:00:00,equa,,Ogni tanto si accende l'indicatore centrale quello delle marce con una serie di ...... ( puntini ) accompagnata da un bip bip. Non ho il libretto uso e manutenzione. A qualcuno è capitato ? Grazie Edu ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=429#comments,2015-02-05 18:07:56,Marco871,,Lho provata oggi su strade non spazzate con una quindicina di cm di neve fresca ed è davvero bello tenuta di strada e ripresa da fermo molto buone - - - - - - - - - - AGGIUNTA al messaggio già esistente - - - - - - - - - - Grazie mille ! ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-186,2017-12-13 00:00:00,fedromh@gmail.com,,Stavo pensando... Considerando il costo dell'Akrapovic di 3800€ e di quello Racing 700... Che vantaggi reali secondo voi si avrebbero ? Sound ? Leggerezza ? Prestazioni ? Esclusività ? Se al suo posto con i soldi risparmiati mettendo il Racing aggiungessi presa d'aria in carbonio ( 1500 ) specchietti carbonio ( 850 ) e fari della spider ( 500 ) ... Spenderei comunque meno ed avrei un plus estetico dal carbonio ( anche senza il folle tetto in carbonio da 3000€ ) ... Come la vedete ? Da considerare che i fari della coupé in carbonio a me piacciono molto soprattutto accesi... ,,,,,,,,,,,,,,
AUTOTORINO Valmadrera,https://forum.quattroruote.it/threads/autotorino-valmadrera.94040/,2015-02-10 00:00:00,elancia,'...ci ha fatto comunque piacere leggerti...',A me no. ,,,,,,,,,,,,,,
"Alfa Romeo ""Tonale""",https://forum.quattroruote.it/threads/alfa-romeo-tonale.121552/page-5,2019-03-05 00:00:00,arizona77,'Non male come linee. A me piac e se la piattaforma è un rimaneggiamento di quella del compas non vedo motivi per stracciarsi le vest è un problema solo per chi deve programmare le presse per produrl non certo per i clienti potenzial la maggioranza parla senza sapere cosa sia veramente un pianale e come funzioni. Contano di più i contenut secondo m vedremo quali saranno. Di cert fa apparire le concorrenti attuali eccitanti come delle lavatrici. Solo che quelle sono real questa speriamo lo diventi (real non una lavatrice).',I contenuti dici ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? Vedi Giulia vs Mazda 6 ,,,,,,,,,,,,,,
Il Golf Da 270 All'ora!!!,https://www.bmwpassion.com/forum/threads/il-golf-da-270-allora.39147/,2006-05-19 00:00:00,Kixolo,,"Scusate il caps lock ma qua c'è da sbregarsi dal ridere...allora la morosa è a trieste con una sua amica e il moroso di questa.Stanno viaggiando col golf del tipo e mi manda un mex che stanno andando ad una velocità elevata.Gli rispondo che è un sfighè che la stilo va di più decisamente.La risposta è :Il golf va a 270.Incredulo per la boiata e in preda alle convulsioni chiamo la morosa e le chiedo spiegazioni magari è una m3 non limitata magari un ferrari un porsche un dio solo sa cosa...RISPONDE :GOLF 4 Che motore hai scusa ( magari sai r32 elaborato alla madonna ) 1.9 TDI.........No dai sul serio1.9 TDI 180 CV............ ? ? ? Fai come se ti stessi ridendo in faccia di persona.Detto cio' il tipo si è preso male e mi ha urlato di "" Stare Sciolto ""Raccontata agli amici mi hanno intimato di mandare un messaggio nel quale dichiaravano anche loro "" Ti stiamo ridendo in faccia ""Certo che ce n'è di gente in giro che dice cagate...COMPENSAZIONE ? ? ? P**e piccolo boiate enormi ? ahahahahahmamma mia sono stato male quei 3 minuti ! Cmq già che ci siamo TOPIC UFFICIALE DELLE BOIATE AUTOMOBILISTICHE SPARATE DALLA GENTE ! ",,,,,,,,,,,,,,
[da altro forum] Commenti su Brera 2.2,https://www.autopareri.com/forums/topic/19696-da-altro-forum-commenti-su-brera-22?&page=6#comments,2006-09-18 20:21:09,Matteo B.,,Quoto....e aggiungo che neppure dovrebbero contare elle discussioni da appassionato se no quando critichiamo il gioco di un calciatore di serie A ci renderemmo ancora più ridicoli.... ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Brasile 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-brasile-2018.119252/page-6,2018-11-12 00:00:00,pilota54,"""Concordo pienament per me la stagione Sauber è da incorniciar oltretutto in continuo crescendo che dimostra ancora di più l'ottimo lavoro che stanno facendo""","Credo che oggi lasciarsi dietro entrambe le temibili ""cugine"" Haas ( che vantano ben 90 punti e il 5° posto in campionato ) sia stata per il team Alfa-Sauber una grande soddisfazione. E Leclerc si è confermato un enorme talento. ",,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-6,,iceoair,'Infatt chi ha il rottame da 60cv paga il suo normale economico bollo senza far media (e peso) tra le auto realmente di interesse storic mentre chi ha una vecchia gloria da 300 cv ne paga 7 se certificata.Io non la vedrei male come soluzione.',Ma essere in Europa a cosa ci serve ? perché tutte queste tasse sulle auto tra bolli passaggi di proprietà assicurazione carburante..e in cambio di cosa ? Ma per piacere..e il bello che si lamenta chi paga 50 60 euro per l'inutile imu sulla casa..e io devo pagare 400 euro di bollo per una macchina che ne vale si e no mille e per farci 5000 km all'anno.. ? Ma su quale principio ? Maaa ,,,,,,,,,,,,,,
Audi TT e TTS 2014,https://www.autopareri.com/forums/topic/54507-audi-tt-e-tts-2014?&page=15#comments,2014-08-05 08:16:09,mmaaxx,,La TDI non è quattro come l'attuale ? ,,,,,,,,,,,,,,
Dilemma: Modalità Acquisto Auto,https://forum.quattroruote.it/threads/modalit%C3%A0-acquisto-auto.113691/,2017-12-09 00:00:00,88RoM88,,TranqillA PilotA54 Coesistono A ed O in ognuno di noi Ed è per il doppio Benvenut che ti ringrazio ^-^ ,,,,,,,,,,,,,,
Nissan 350Z MY06,https://www.bmwpassion.com/forum/threads/nissan-350z-my06.18740/page-2,2004-02-11 00:00:00,RALLYMAN,"""non ho capito il discorso sull'ignoranza... Ignorante pure io?""",Questo è vero ! ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=901#comments,2010-06-12 11:35:24,JackSEWing,,ma no nessun complotto.. autobild è cartaigenica in Germania sempre alla ricerca di un facile scoop... leggete gli interventi dei lettori sotto l'articolo e giudicate un pò voi il livello culturale dell'utenza :lol: ,,,,,,,,,,,,,,
Viaggio da Massa a Torino A/R in Nissan Leaf,https://www.forumelettrico.it/forum/viaggio-a-torino-t5270-20.html?sid=9681a102f4c6fde1a76bfe631ce03270&sid=9681a102f4c6fde1a76bfe631ce03270,2019-04-19 11:07:00,Carlo,'Se fai un ricerca con Open Charge Map indicando una potenza sotto i 2 k ne vengono fuori diverse ed anche di Enel X a Genov Torino ecc. (chissà poi se sono dati corrett lo scopriremo recensendo)',Marco mi spieghi come hai fatto a filtrarlo dato che ho provato con l'indicatore grafico col simbolo del fulmine ma anche se metto 1 mi fa vedere lo stesso le CHAdeMo,,,,,,,,,,,,,,
Prova Alfa Romeo Giulietta Quadrifoglio Verde,https://www.autopareri.com/forums/topic/58749-prova-alfa-romeo-giulietta-quadrifoglio-verde?&page=2#comments,2015-07-01 10:56:13,TonyH,,A convertitore di coppia meno...almeno lo steptronic e il 7g-tronic. c'è da dire che li ho provati sui Diesel dove 2000 giri è già un regime in proporzione più alto che sui benzina. la salita di strada san Vito comunque è bella tosta non poche macchine in certi punti devono scalare fino in 1a ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1510#comments,2018-11-22 09:08:01,stev66,,I messaggi sulle emissioni sono ora qui : https://www.autopareri.com/forums/topic/66255-gamme-e-misure-emissioni-con-le-nuove-norme Dove raccomando di continuare la discussione ,,,,,,,,,,,,,,
"Nuovi motori ""B47""",https://forum.quattroruote.it/threads/nuovi-motori-b47.109236/page-9,2017-03-25 00:00:00,A-80,'Mi sembra una menata passare da D a scalare in manuale e tornare in D con la leva. Coi paddles credo basti scalar o sbaglio?',È' una menata e non esiste proprio...lasci in manuale e vai veloce scali veloce e sali di marcia veloce...il problema non esiste o meglio viene creato e non capisco perché ,,,,,,,,,,,,,,
risposta a kia ti r.l.v,https://forum.quattroruote.it/threads/risposta-a-kia-ti-r-l-v.78401/,2013-07-01 00:00:00,pascar63,,Hai capito bene non funziona amplifica le problematiche almeno questo è quello che è successo a me.Diverse persone l'hanno provata anche sulla ix20 in alcuni casi come nel mio non ha funzionato in altri casi c'è stato un lieve miglioramento per un breve periodo.Aggiungo inoltre che ho contattato i migliori elaboratori di centralina in zona e mi hanno detto tutti la stessa cosa cioè che questo problema va risolto a monte dalla KIA. Saluti. ,,,,,,,,,,,,,,
