Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Decisament OT ma cvd,https://forum.quattroruote.it/threads/decisament-ot-ma-cvd.94123/page-2,2015-02-16 00:00:00,rotagian,,"Io ancora proprietario ( e scontento ) posso dare il mio contributo se ci sono richieste ( che non arrivano ) o se devo segnalare qualcosa di anomalo ma se ogni volta mi sento dire che sono ingiusto perchè mi lamento... lascio perdere ! Per la cronaca ( se interessasse ) giovedì la porto in officina per le anomalie all'infotainment. Per ottenere un appuntamento di verifica ho dovuto scrivere 5 volte a MazdaHandFree support e 3 volte all'officina... Secondo me diranno che non ha niente ed è tutto normale ma... come dire... la speranza è l'ultima a morire. Intanto io documento tutto quello che avviene con video: ormai ho il telefono sempre a portata di mano e non appena si presenta una anomalia la filmo. Almeno per non sentirmi dire che ho le visioni... per ora siamo a 5 filmati... vedremo... PS: ho visto che altrove parlano della versione delle mappe che pare vecchiotta... io con le nuove non ho più controllato ma sicuramente in autunno 2014 c'erano le ""3° trimestre 2013""... a dir poco scandaloso... infatti la Brebemi che è aperta da luglio 2014 ancora non c'è quando su google maps è presente da quando era in costruzione sebbene inaccessibile. Attenzione: non parliamo di una stradina di campagna che si può evitare parliamo di un'autostrada ! ! ! ! Chissà se per la fine della garanzia faranno un aggiornamento vero ! ? Da quando ce l'ho ho aggiornato circa 3 volte e solo in un caso ci sono stati aggiornamenti mappe ( mi pare la Germania ) in tutti gli altri casi... il nulla ! E vi garantisco da membro attivo ( partecipo al programma di segnalazione ) che Here le mappe le ha aggiornate... Certo che se il contratto che stipulano con il fornitore mappe prevede aggiornamenti vecchi di 3 o 4 anni.... Non so come si comportino le altre case magari sono peggio ma ripeto che il mal comune a me non da mezzo gaudio soprattutto quando ci spendo tanti bei soldi ( e sti navigatori integrati costano veramente un botto ! a fronte di un hardware residuato bellico della 1a guerra mondiale :twisted: ) . Insomma... un navigatore utile come l'influenza ( per non dire di peggio ) ! :lol: ",,,,,,,,,,,,,,
consiglio auto......,https://www.bmwpassion.com/forum/threads/consiglio-auto.18116/,2004-04-20 00:00:00,Davide,,il babbo vuol cambiare auto cosa comprereste ? ? sò già in partenza quale sarà la più votata pero si distunguono tutte per le diverse caratteristiche... ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=23#comments,2012-03-29 17:35:10,Teknos,,Questione di gusti... Quando avevo 18 anni a volte giravo con questo: ..e mi piaceva veramente tanto ,,,,,,,,,,,,,,
Forester 2.0i 150cv my 2019 (EU),https://forum.quattroruote.it/threads/forester-2-0i-150cv-my-2019-eu.121720/page-7,2019-04-20 00:00:00,U2511,'Recensione puntual ricca e onesta: sempre piacevole leggerti. In attesa del caffè...Buona Pasqua!',Buona Pasqua a te e tutti i presenti ! ,,,,,,,,,,,,,,
Moderazione forum Volvo,https://forum.quattroruote.it/threads/moderazione-forum-volvo.3156/page-2,2009-09-29 00:00:00,Admin,"""E' PAZZESCO E VERGOGNOSO COMPORTARSI COME VOI....""",Bene visto che hai infestato tutta l'area Volvo e continui a farlo nonostante i richiami mi vedo costretto a bannarti ! ! ,,,,,,,,,,,,,,
HONDA CRV - RIPETUTI GUASTI ALL'UNITA' LCD,https://forum.quattroruote.it/threads/honda-crv-ripetuti-guasti-allunita-lcd.118030/,2018-08-20 00:00:00,piffa65@gmail.com,,Buongiorno sono proprietario di un CRV acquistato nuovo a Gen 2016. Ho scelto questo tipo di auto in quanto rispetto alla concorrenza risultava essere molto affidabile in termini di qualità. Devo ricredermi perchè per la seconda volta nell'arco di 8 mesi l'unità LCD deve essere sostituita perchè gli aggiornamenti software non hanno dato esiti positivi. Il primo intervento ha comportato 3 mesi di attesa mentre il secondo ancora in corso non sarà inferiore ai 2 mesi. Inoltre i componenti sostituiti non sono nuovi ma entrambi rigenerati. A Gen 19 scade la garanzia e visti i precedenti non ho nessuna intenzione di sostenere una spesa non indifferente per un componente evidentemente difettoso fin dalla nascita. Qualcuno ha avuto problemi simili ? Se sì l'assistenza Honda come si è comportata ? Ciao Grazie ,,,,,,,,,,,,,,
Suzuki Swift 2011 1.2 vvt o 1.3 ddis?,https://forum.quattroruote.it/threads/suzuki-swift-2011-1-2-vvt-o-1-3-ddis.83988/,2013-12-02 00:00:00,giuliox13,,cosa intendi con i frullini ? e poi cosa intendi con il tiro in basso del diesel ? mie considerazioni: - benzina 94 cv sono tanti e quasi 200 euro di bollo all'anno mi sembrano esagerati per una city car - ruote di dimensioni strane i prezzi sono alle stelle per questi pneumatici... -diesel 75cv è un fiat però forse è lento in ripresa ed eroga potenza solo dopo 2000giri però il bollo annuo ringrazia... - anche qui le ruote hanno dimensioni strane costano un botto... - di km ne faccio meno di 20000 all'anno però mi intriga da morire il diesel credo sia più peperino più che altro visto che farei davvero pochissima autostrada non vorrei avere problemi con il fap che si intasa ma ho letto che il multijet non ha grossi problemi anche se usato in strade urbane... che ne pensate delle mie considerazioni ? ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-31,2013-04-20 00:00:00,francescovir,,AlfaG10 ma come fanno a consegnare la versione di serie a fine giugno se non e' stata ancora avviata la commercializzazione e di conseguenza la prenotazione ( non la preordinazione ) ! ,,,,,,,,,,,,,,
Porsche senza differenziale autobloccante: una regressione??,https://www.bmwpassion.com/forum/threads/porsche-senza-differenziale-autobloccante-una-regressione.19998/,2004-06-09 00:00:00,alexanco,"""Il 95% degli acquirenti Porsche non sa neanche cos'è un differenziale autobloccante...""","Notavo come le nuove Porsche 997 normale e S non siano previste di differenziale autobloccante che viene invece montato solo a richiesta con l'assetto sportivo da -2cm rinunciando al sistema con sospensioni elettroniche. Onestamente la trovo una ""regressione"" di un certo peso per una marca come Porsche che sforna modelli da oltre 325cv fin quasi a 400. Su queste auto anche se sono ben pochi coloro che sarebbero sfruttarlo non dovrebbe mai mancare un accessorio così ( su Cayman neanche a richiesta si può avere ) . Ormai ci levano le trazioni posteriori i cambi manuali ed ora anche l'autobloccante trasformando anche le più sportive in auto da signorine. ",,,,,,,,,,,,,,
"Grande Punto 1.3 M-Jet 90 CV Emotion ""J-Gian Edition"" - Riassunto Manutenzione nel 1° Messaggio",https://www.autopareri.com/forums/topic/17976-grande-punto-13-m-jet-90-cv-emotion-j-gian-edition-riassunto-manutenzione-nel-1%C2%B0-messaggio?&page=39#comments,2017-12-02 11:20:51,J-Gian,,Vi aggiorno sulle ultime riparazioni: Adesso occorrerebbe sostituire gli altri 3 motorini che controllano flussi e miscelazione clima perché ormai fanno ciò che vogliono ,,,,,,,,,,,,,,
V6 Alfa/Holden Step 2 e 4 cilindri JTB: punto della situazione...,https://www.autopareri.com/forums/topic/21616-v6-alfaholden-step-2-e-4-cilindri-jtb-punto-della-situazione?&page=13#comments,2007-01-18 00:05:27,ACS,,Il 3200HF montato su GT spunta tempi decisamente migliori del GT con il 3200 Alfa vecchio... Il problema è la combinazione con il corpo vettura 939 e la pessima rapportatura ! ! ps: un esempio... oggi ho avuto l'occasione di provare la Subaru Legacy 3000 berlina. Molto bella un po' anonima ma bella. Motore molto fluido e potente si sente una bella spinta anche se ai bassi non è prontissimo. Dentro è tristarella forte con tanta plastica finto alluminio anche se rifinita con cura anche nei dettagli. La cosa che mi ha impressionato d+ rispetto x esempio a Bmw ed Alfa è che tutte e 4 le portiere sembrano di lexan ! ! sono leggerissime. Imbarazzanti. Non ti danno neanche la sensazione ( pura percezione ) di sicurezza xkè sembrano di latta. Eppure la Legacy ha ottimi standard di sicurezza. Significa che l'auto si può alleggerire anche mantenendo gli standard di sicurezza. Poi si va a vedere la differenza con le concorrenti e si nota come anche i pannelli porta e tutti gli arredi siano decisamente + scarni. Altro peso risparmiato... e la cavalleria si può sentire meglio... ,,,,,,,,,,,,,,
Raduno auto elettriche EV Team Rally di Imola 19/5/19,https://www.forumelettrico.it/forum/topic5550.html?sid=9b3d6660a00250109c0902db2fb0b90b,"06/05/2019, 7:31",gianni.ga,,Ho già il pass ZTL di Imola serve altro ? ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-65,2010-03-03 00:00:00,roadrunner36,,"""tagliandi ""ordinari"" su 120000 km gasolio: 4 ( 120/30 ) 4*350= 2100 euro -------------------------------------------------------------------------------------------------- ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ------------------------------- ma 350*4 non faceva 1400 ? ? ",,,,,,,,,,,,,,
NISSAN 350Z level2,https://www.bmwpassion.com/forum/threads/nissan-350z-level2.54980/page-2,2007-02-08 00:00:00,>> Fabrizio <<,"'Scelta condizionata da 1 e 2 :wink: Scusa se sono stato ripetitivo.. Non avevo letto la seconda pagina del topic. In serie io metterei: 1- Nissan 350z 2- Z4 3- 325i Prestazionalmente parland la Nissan è due spanne avanti alle BM.. I cavalli ci sono e si sentono tutti! Se cerchi sportività e divertimento non avere dubb 350Z.. Altrimenti Z4. La 3er è imho troppo da ""Cumenda""!'",il discorso e': se la tieni 7/8 anni vai di nissan due tre quattro anni ? ? ? vai di merdeces che ti convinceva piu' di slk ,,,,,,,,,,,,,,
Forte rumore in accelerazione,http://www.porschemania.it/discus/messages/22971/545900.html?1371819449,2011-02-09 10:50:00,gianfrynco,,Prestazioni identiche dalla descrizione dei difetti sembrerebbe supporto albero di trasmissione ( toc.toc.toc.toc ) che aumenta in base a quanto si accellera ed ai giri del motore andando ad andatura costante e lenta il rumore sparisce ! ,,,,,,,,,,,,,,
Blue&Me - Blue&Me Nav - Instant Nav (Consigli Utili pag.1),https://www.autopareri.com/forums/topic/29013-blueme-blueme-nav-instant-nav-consigli-utili-pag1?&page=20#comments,2010-08-16 10:33:28,Phoenix82,,Ciao a tutti mi rivolgo ai possessori del B&amp M... sapete se gestisce anche questo tipo di adattatore di microsd ? oppure deve essere una chiave USB a tutti gli effetti ? ,,,,,,,,,,,,,,
riesumazione: Altea e Leon st,https://forum.quattroruote.it/threads/riesumazione-altea-e-leon-st.79693/page-2,2013-07-18 00:00:00,mommotti,,Il 1.8 dev'essere una goduria elettrico ed esuberante a seconda di quanto schiacci. Ma proprio per questo credo che i consumi all'atto pratico saranno ben diversi dalla scheda tecnica.... ,,,,,,,,,,,,,,
Primo problemino alfa 147,https://forum.quattroruote.it/threads/primo-problemino-alfa-147.113027/,2017-10-27 00:00:00,A-80,,....scende ? Sale ? ,,,,,,,,,,,,,,
[OT] ma nostalgic - Mercedes 350 SLC 1972,https://www.bmwpassion.com/forum/threads/ot-ma-nostalgic-mercedes-350-slc-1972.123266/page-2,2009-03-19 00:00:00,Bmw E34M50,,Bellissima i miei complimenti ,,,,,,,,,,,,,,
Sempre meno cilindri...,https://www.autopareri.com/forums/topic/52040-sempre-meno-cilindri,2013-06-21 09:56:51,Regazzoni,,Una delle varie ragioni è che il downsizing porta a diminuire le cilindrate complessive ma questo non significa che sia possibile ridurre ad oltranza la cilindrata specifica ovvero per singolo cilindro. Ci sono valori minimi di cilindrata sotto i quali la fluidodinamica si allontana dalle condizioni ottimali. E infatti difficilmente oggi troverai in giro un 4 cilindri sotto il 1.0-1.1 e sopratutto diesel sotto il 1.2-1.3. Questo per le piccole cilindrate. Poi sulle cilindrate maggiori sicuramente è più costoso e energeticamente dispendioso avere più cilindri a parità di cilindrata. ,,,,,,,,,,,,,,
Confronti stilistici tra 159 e le sue rivali,https://www.autopareri.com/forums/topic/11766-confronti-stilistici-tra-159-e-le-sue-rivali?&page=4#comments,2005-03-02 23:27:17,Sonata_Arctica,,"Che quello Alfa sia meglio NON SIGNIFICA che quello BMW sia lento ! Sinceramente io prendo ogni mese Auto da anni non mi sembra di aver riscontrato una critica ma nemmeno mezza agli sterzi BMW ( non sto a dirti di quello che scrivono dell'Active Steering - le auto che lo montano alla voce sterzo hanno il 10 ) . Ed AutoTecnica più che autorevole sullo sterzo della Serie1 ha scritto: ""la TP concede alle ruote anteriori di concentrarsi solo sulla direzionalità ( ...frecciatina a ""qualcuno"" ? NdSonata ) . Ne guadagnano anche le sensazioni al volante"" Voto: 5/5 ",,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=706#comments,2008-07-14 19:57:05,El Matador,,Interessante... ax e Taurus sulla stessa auto... ,,,,,,,,,,,,,,
[RISOLTO] E se tornasse il deflettore?,https://www.autopareri.com/forums/topic/21676-risolto-e-se-tornasse-il-deflettore,2007-01-19 19:22:34,frallog,,Parlo pero' per il finestrino posteriore delle vetture a tre porte con vetro con apertura a compasso. Non sarebbe piu' utile un piccolo deflettore nella parte anteriore del finestrino posteriore ? Opinioni in merito sono gradite. Regards Francesco 8 ) ) ) ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=74#comments,2011-03-28 17:16:24,santibailor,,"Sempre riportando la fonte forum Hyundai Pare che le preordinate siano una specie di specchietto per le allodole dato che a quanto riferiscono comunque rimangono ordinativi fermi in attesa che venga associato loro un nominativo cliente la data di ordine viene riferita a quel punto dall'immissione di tale nominativo e non dalla data di preordine questo perchè le concessionarie avevano a loro volta già ricevuto auto da/per esposizione eventualmente possono per motivi vari richiederne una non associata perchè magari vendono quella in esposizione quindi devono reintegrare quella ma non possono preordinare 20 macchine senza associarvi nessun cliente il preordine non è altro che una prelazione ma che non dà diritto a ricevere la macchina prima. Ripeto la fonte è il forum Hyundai dove alcuni utenti hanno macchine preordine conce anche di marzo 2010 e associate a loro magari a maggio/giugno risposta dalla Hyundai: ""il vostro ordine risulta inserito il mese di maggio/giugno"" Discorso diverso invece per un subentro a causa di una rinuncia a quel punto rimane ""attiva"" la prima data di ordine del ""vecchio"" cliente. ",,,,,,,,,,,,,,
Peugeot 308 SW (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28513-peugeot-308-sw-topic-ufficiale-2008?&page=4#comments,2008-02-29 19:10:00,j,,altre foto: http://www.caradvice.com.au/10742/melbourne-motor-show-peugeot-stand/ ( non si possono riportare ) ,,,,,,,,,,,,,,
GT2 Rs,http://www.porschemania.it/discus/messages/492693/546139.html?1301163537,2011-03-26 15:55:00,max_carrera,,Girando su autoscout si trovano diverse GT2 Mk1 con pochi km... Le RS sono ancora molto alte bisognerebbe monitorarle nei prossimi anni forse chiss\xe0. Penso cmq che i numeri delle 964 TS o 993 TTS sono impensabili ora ( purtroppo ) . Max.,,,,,,,,,,,,,,
0-1000 mt. GT3,http://www.porschemania.it/discus/messages/492693/498010.html?1269778507,2010-03-04 11:38:00,nothingbutgt3,,APPUNTO http://www.youtube.com/watch ? v=dzDQbSO914o anche se \xe8 una salita e non un rally ( Messaggio modificato da ENRICOLUCACCINI il 04 marzo 2010 ) ,,,,,,,,,,,,,,
la nuova Lexus NX gia aquota 5000,https://forum.quattroruote.it/threads/la-nuova-lexus-nx-gia-aquota-5000.91713/,2014-12-17 00:00:00,ARTEX,,Ciao a tutti oggi ho ritirato la mia nx sport. prima impressione: molto silenziosa in marcia a 50 kmh si sente il ticchettio dell'orologio. Con la prius mia auto precedente ciò non era possibile. Consumo al momento 10 kml ma è nuova e devo prenderci la mano. Ovvio già sapevo che avrei dovuto scordarmi i 20 kml di media della prius però la nx è una astronave. Venerdì affronterò 400 km di autostrada e verificherò il consumo. Con la prius riuscivo a fare i 20 kml andando rigorosamente a 120 kmh da tachimetro cioè 110 effettivi circa. Control cruise adattativo copia fedelmente lo stile di guida di chi ti precede forse troppo e se hai davanti uno che guida male la nx lo imita ( comunque è solo la prima impressione ) . Impatto estetico notevole quasi esagerato è bellissima. Per il resto speriamo bene rispetto la prius questo è stato un acquisto ove hanno prevalso le emozioni sulla ragione. ,,,,,,,,,,,,,,
F458 Italia da paura,https://forum.quattroruote.it/threads/f458-italia-da-paura.24244/page-3,2010-07-28 00:00:00,Mastertanto,"""Sai una cosa Lucio? Un paio di giorni fa ho letto un articolo sul giornale dove si parlava di un'aziendina di Maranello che affitta Ferrari a ore a prezzi direi contenut una F430 che è la mia auto da sogno te la lasciano per un'ora a soli 300 euro... sai che è un paio di giorni che ho letto questa notizia e continuo a pensarci?? Dev'essere una favola... quanti giorni riuscirò a resistere?? """,Vai. Di solito però se non ci si limita a girare in pista ci vuole anche una cauzione. ,,,,,,,,,,,,,,
Audi Q7 6.0 V12 TDI 500CV!,https://www.bmwpassion.com/forum/threads/audi-q7-6-0-v12-tdi-500cv.28619/page-2,2005-08-19 00:00:00,Vasko,,fai anche 4 :wink: ,,,,,,,,,,,,,,
Fiat Grande Punto My 07,https://www.autopareri.com/forums/topic/21505-fiat-grande-punto-my-07?&page=2#comments,2007-01-11 11:44:07,luc@,,Ce l'ha una mia amica la Punto Arancione: davvero carina. ,,,,,,,,,,,,,,
Mondiale F.1 2019 - GP del Bahrain,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-del-bahrain.121875/page-16,2019-04-01 00:00:00,pilota54,"""quindi è molto vicino alla scarsa affidabilità che alla sfortun perché il misfire è equivalente a una rottura tant'è che lo stesso Binotto spera che l'unità termica non abbia avuto danni (lo verificheranno prima in fabbrica e se tutto sembra ok nelle prove del venerdì in Cina)""",La sfortuna consiste più che altro nel fatto che sia capitato a lui che era in testa e non a Vettel e che sia capitato in questa gara dove le Ferrari erano più veloci delle Mercedes. ,,,,,,,,,,,,,,
Antipasto di Civic X (USDM),https://forum.quattroruote.it/threads/antipasto-di-civic-x-usdm.95343/page-19,2016-09-12 00:00:00,elancia75,"""Provata e piaciut tornando in qualche modo al topic in rete si trova qualche confronto Levorg VS Civic X ma purtroppo con motore divers ci tocchera' aspettare qualche mes ma penso che Civic sia sicuramente piu' al passo con i tempi rispetto a Levor fermo restando che il piacere di guida e tenuta di strada resta difficile da equiparare e qui' Subaru fa scuola.""","Son due vetture completamente diverse... un confronto si dovrebbe fare tra Levorg e A4 quattro con un turbobenzina da 170cv.Piacere di guida dipende guido ogni tanto la Impreza XVD ed ha un assetto mooolto turistico ed un cambio così così. Più che altro si spera che il 1.5 turbo-vtec declinato allo step 1 ( 150 ? 175 ? ) faccia i 16 con un litro almeno. Peccato non si potrà associare al lancio di Civic X la declamata ""Rivoluzione Ibrida Sportiva"".. .che avrebbe fatto da detonante ( marketizzata ) . Vedremo... ...ma avendo tastato con mano l'ignoranza reazionaria imperante quando ho visto anche gli amici più stretti disprezzare ( invidiare ? ) la mia nuova Mazda3 perchè non era una ""giusta auto tedesca"" penso che anche questa spigolosa e non tedesca CIVIC X avrà pochissime chances di vendita. A questo punto per il bene di Honda a livello globale chissà che non sia meglio auspicare uno sbarco ridotto in Italy ( meno spesa meno danno ) . ",,,,,,,,,,,,,,
UN PO DI DOMANDE DA UN CLIENTE BMW...,http://www.porschemania.it/discus/messages/502416/431968.html?1233586930,2009-01-20 23:56:00,guarzap,,Franco la 935 del team Kremer che a vinto a Le Mans nel 79 \xe8 stata la massima espressione del motore a sbalzo e a vinto una sola volta anche perch\xe8 quell'anno non corsero Porsche a motore centrale ( mi sembra ) Le altre 15 vittorie per\xf2 sono state ottenute da Porsche a motore centrale.Nel 1998 vinse una 911 ma si trattava dell'unica 911 a motore centrale la 911 GT1.Fa piacere rivivere quei momenti ormai passati.Ciao Alberto,,,,,,,,,,,,,,
8C Competizione: TEST di Autobild,https://www.autopareri.com/forums/topic/14858-8c-competizione-test-di-autobild?&page=2#comments,2005-08-19 05:24:40,nivomat,,Non è la pista privata di Balocco ? ? ? Dalle altre foto gli assomiglia... c'è pure una Nuvola ( lettera grande ehh ) ,,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29104-fiat-grande-punto-topic-ufficiale-2008?&page=33#comments,2009-05-06 19:10:55,_marlboro_,,Posso sapere modello allestimento e motorizzazione e vari optionals ? ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-322,2004-03-25 00:00:00,batmobile,'io invece bat lo vedrei bene con questa discretissima e30 cabrio:http://www.subito.it/auto/bmw-m3-e30-koenig-specials-foggia-41283054.htm',io invece bat lo vedrei bene con questa discretissima e30 cabrio:http://www.subito.it/auto/bmw-m3-e30-koenig-specials-foggia-41283054.htm ,,,,,,,,,,,,,,
Lamborghini Gallardo Superleggera (Topic Ufficiale),https://www.autopareri.com/forums/topic/22382-lamborghini-gallardo-superleggera-topic-ufficiale?&page=3#comments,2007-03-08 10:18:18,AndreaB,,"Perchè qui non si critica l'aspetto ""a vista"" dell'airbag passeggero come su Maserati GT ? ",,,,,,,,,,,,,,
...svendita porsche,http://www.porschemania.it/discus/messages/815/600756.html?1330760957,2012-03-02 17:53:00,gabo,,dopo quelli delle barche ecco i conti del settore auto... http://www.motori24.ilsole24ore.com/Mercato/2012/03/unrae-mercato-auto-crisi.php,,,,,,,,,,,,,,
Mercedes CL65 AMG V12 Biturbo,https://www.bmwpassion.com/forum/threads/mercedes-cl65-amg-v12-biturbo.38747/,2004-11-22 00:00:00,Roger84,,DaimlerChrysler presents at the Amsterdam AutoRAI in The Netherlands the new Mercedes-Benz CL 65 AMG for the first time. This version is an absolute top-of-the-line model not in the least because of its power source: a six-liter AMG V12-Biturbo engine which produces an astounding 450 kW/612 hp and at least 1000 Nm torque. The new Mercedes-Benz CL 65 AMG besides the S 65 AMG and SL 65 AMG is the third model which uses the powerful V12-Biturbo. This engine pushes the coupe to great achievement: an acceleration to 100kmh in 4 4 seconds in 13 3 seconds it will hit the 200kmh mark. The top speed has been electronically limited to 250kmh. Peak performace of 450kW/612hp is available between 4800 and 5100rpm. The torque of 1000 which is also electronically limited is available between 2000 to 4000rpm. The engine is very responsive but due to its easy-going character is also very suitable for relaxed cruising in a high gear. The CL 65 AMG is a true AMG: special AMG body styling 20inch AMG rims and AMG interior styling point out the special character of the car. In regards to technology AMG has plenty to offer too. The car has a special AMG suspension which uses their Active Body Control system. PRE-SAFE is featured on the car to protect its driver and passengers as standard as well as the powerful AMG braking system especially altered to deal with the high power. Changing gears happens through a 5-speed AMG-Speedshift with pedals and Direct-Select. In the center console there will be an option to switch between Sport Comfort and Manual. Not only does this alter the gearbox but also the stiffnes of the ride and AMG-suspension. The AMG-sportexhaust with double chromed tips deliver the specific AMG-V12 sound. The CL 65 AMG is conform EU and American standards. The CL 65 AMG has a fitting interior with AMG seats with massage function an ergonomic steering wheel and a AMG-combi-instument cluster with “Racetimer” function. The analogue clock in exclusive IWC design is definitely an eye-catcher. The interior is finished with sport pedals and a wood finish. The CL 65 AMG will cost round about 300.000 Euro. ,,,,,,,,,,,,,,
