Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-10,2009-12-02 00:00:00,Ernst?,"alerusty ha scritto: Chiedo scusa ma ancora non ho capito dove si imposta. Ho una scenic x-mod confort 1.6 ma non ho trovato nulla per impostarli. Mi piacerebbe molto anche perchè avere sempre in primo piano il navigatore un po mi disturba.... Devi aggiornare il navi con l'ultima versione 8. Evidentemente tu hai ancora la 7. Con la nuova versione ci sono anche nuovi colori e altre cosine. ... Grazie Ernst? ho aggiornato ed in effetti quando spengo l'autoradio adesso nella schermata del navigatore appaiono ora e temperatura. Ma è possibile disabilitare il navigatore senza spegnere l'autoradio? So che è possibile metterlo nella funzione ""dark"" ma a quel punto all'interno non ho più l'orologio. Come devo fare? "" alerusty ha scritto: Chiedo scusa ma ancora non ho capito dove si imposta. Ho una scenic x-mod confort 1.6 ma non ho trovato nulla per impostarli. Mi piacerebbe molto anche perchè avere sempre in primo piano il navigatore un po mi disturba.... Devi aggiornare il navi con l'ultima versione 8. Evidentemente tu hai ancora la 7. Con la nuova versione ci sono anche nuovi colori e altre cosine. 'Chiedo scusa ma ancora non ho capito dove si imposta. Ho una scenic x-mod confort 1.6 ma non ho trovato nulla per impostarli. Mi piacerebbe molto anche perchè avere sempre in primo piano il navigatore un po mi disturba.'",Mi sa che per ora le cose stanno così. Credo si dovrà attendere un nuovo aggiornamento ( dovrebbero uscirne 2-3 all'anno ) . Per me nei prossimi si troveranno le caratteristiche richieste da te e a quanto leggo dalla maggior parte degli utenti. In ogni caso ci sarà una continua evoluzione. ,,,,,,,,,,,,,,
Honda HR-V 2015,https://forum.quattroruote.it/threads/honda-hr-v-2015.100114/,2015-11-05 00:00:00,Penny069,,Adesso per i primi 1000km mi hanno detto di stare sotto i 4.000 giri dopodichè mi scatenerò un pò speriamo nei consumi...... Per il momento ho potuto fare una gita a Como si viaggia nel silenzio e nella comodità assoluta ho provato a spingere un pò e il ambio automatico risponde alla grande ho provato anche salite e manovre in discesa/salita tutto ok ! Bellissimo il tettuccio che anche se aperto da non da nessun fastidio. Alla prima occasione faccio qualche foto + bella interni/esterni. Per il momento contentissimi sia io che la moglie e i bambini ! X Penny069:Quando ho provato H RV non mi è piaciuto il fatto che l'auto avesse le sospensioni morbide avanti e rigide dietro.Tu come le trovi ? Inoltre non hai la sensazione che il quadro strumenti sia misero e un po' retrò ? Ultima curiosità dove metti il telefonino o il portachiavi ? Infine non ho potuto approfondire durante la prova se le prese d'aria lato passeggero si comandino dal pannello comandi clima o si chiudano manualmente tutte insieme o singolarmente.Grazie. Ciao cerco di rispondere alle tue domande.... X le sospensioni anche io le trovo un pò rigide ma anche la mia vecchia toyota all'inizio era così vedremo col tempo ma cmq è un aspetto che non mi preoccupa. Per il quadro strumenti: io lo trovo completo anzi anche eccessivo come informazioni disponibili e non lo trovo retrò ma arrivando da un auto di 12 anni fa...... Il telefono e il portachiavi li metto all'interno del vano dove c'è il braciolo è molto capiente alla prima occasione ti faccio una foto. Le prese d'aria le comandi dal pannello sotto il display avendo il bizona il passeggero le può gestire in autonomia e si possono chiudere singolarmente. ,,,,,,,,,,,,,,
SFIDA x touareg!,https://www.autopareri.com/forums/topic/19961-sfida-x-touareg?&page=8#comments,2006-10-08 13:01:09,lorenzo78,,bravissimo...ecco che volevo dire prima..io di robotizzato prenderei solo l'f1 ferrari a partire dal Modena in poi...quoto anche il resto del discorso... ,,,,,,,,,,,,,,
In salento con la Fiat 124 Spider,https://forum.quattroruote.it/threads/in-salento-con-la-fiat-124-spider.106409/,2016-10-03 00:00:00,pilota54,,Ancora non vista su strada ma abito in un paesino siciliano di collina dove vetture oltre le utilitarie sono rare............ Grazie per la recensione. E' una vettura che mi piace molto e mi piacerebbe provare. PS: i cv in più dell'Abarth sono 30........ ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-70.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,2017-11-04 23:02:00,Deen,,"Ora su NextCharge è segnalata come ""disponibile""... Mah ! ",,,,,,,,,,,,,,
X3 F25 lati positivi lati negativi pregi e difetti,https://forum.quattroruote.it/threads/x3-f25-lati-positivi-lati-negativi-pregi-e-difetti.114778/page-2,2018-02-11 00:00:00,paulein118,"'""Galleggiante"" in confor in sport è una tavola; a mio avviso potevano prevedere una posizione ""normal"" tra le du ma sono tedesch non si può prentendere troppo Comunque abbiamo già fatto abbastanza ot in questo pos chiedo scusa all'autore'",CometOne per esempio in autostrada se molli il volante nel dritto segue la strada e perde quindi la corsia ? ,,,,,,,,,,,,,,
Kia pro_cee'd 2013 (Foto Ufficiali),https://www.autopareri.com/forums/topic/48676-kia-pro_ceed-2013-foto-ufficiali?&page=3#comments,2012-09-13 13:54:57,superkappa125,,Se questo è il risultato di uno stile personale allora io preferisco rimanere anonimo con una ( bella ) Golf VII. Non per polemica eh... Semplici gusti personali. ,,,,,,,,,,,,,,
ho comprato la Grande Punto 130cv Sport,https://www.autopareri.com/forums/topic/16670-ho-comprato-la-grande-punto-130cv-sport?&page=2#comments,2005-11-07 03:46:25,LucioFire,,concordo...anzi a me quando ne hanno affidata una m'hanno raccomandato di non divertirmici troppo...effettivamente come assetto la macchina che m'hanno dato faceva schifo ,,,,,,,,,,,,,,
Calendario lancio modelli BMW fino al 2010,https://www.autopareri.com/forums/topic/22895-calendario-lancio-modelli-bmw-fino-al-2010?&page=3#comments,2007-07-01 16:41:38,sarge,,oh ben arrivato.....credo dovresti avere un comportamento meno supponente...... ,,,,,,,,,,,,,,
Serrature e blocchetti...... aiuto,http://www.porschemania.it/discus/messages/634/136844.html?1132054416,2005-11-14 13:04:00,guido944,,una chiave fa' tutto il sedile va' avanti e indietro ciao Guido,,,,,,,,,,,,,,
Perchè non caricare in modo1?,https://www.forumelettrico.it/forum/topic1437.html?sid=9b3d6660a00250109c0902db2fb0b90b,2017-09-10 13:51:00,selidori,,Secondo me il motivo è un'altro.Che le barche sono cosa VECCHIA ed allora non c'erano tutte queste regole e manie burocratiche... alla fine il pretesto della sicurezza infatti è un po' una scusa.Altra risposta è che le barche sono un po' selettive per averle ( con corrispondente patente nautica ) si supera un test un po' più serio di quello delle auto e magari spiegano meglio come trattare quei rifornimenti.,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-27,2011-07-05 00:00:00,vecchioAlfista,,la storia ? Vi rammento l'oggetto del topic... ...dice tutto ,,,,,,,,,,,,,,
Volkswagen Polo (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/32765-volkswagen-polo-topic-ufficiale-2009?&page=27#comments,2009-08-26 12:29:39,mmaaxx,,Almeno fino a quando non sali su una TrendLine ( che poco non fanno pagare... ) e li ti metti pure le mani sui capelli. Non dico che una Dacia Sandero sia meglio ma....almeno costa la metà di una Polo 1.2 TrendLine con i medesimi materiali ,,,,,,,,,,,,,,
problemi dpf subaru xv 2.0 boxer diesel,https://forum.quattroruote.it/threads/problemi-dpf-subaru-xv-2-0-boxer-diesel.105941/page-4,2018-03-06 00:00:00,Lucco100,"""Buon pomeriggio a tutt sono nuovo di questo forum finalment ho trovato qualche indicazione sul medesimo problema della mia Outback 2.0d: possiedo la macchina dal 201 ha circa 40000km effettuati metà in autostrada e metà in città. Da circa 10000k ho iniziato a soffrire di costanti e lunghe rigenerazioni; ad ogg avvengono quasi giornalmente (me ne accorgo dal consumo) e per diverse decine di chilometr con visibili costi dovuti al consumo di gasolio in eccesso. Ho portato la macchina già tre volte in manutenzion dove hanno aggiornato la centralin regolato gli iniettori e raccolto quantità assurde di dati che sono stati mandati a Subaru Itali ma senza una risposta concreta sui motivi del problem che mi rendono molto deluso dal processo di analisi e risoluzione di questo problema. A questo pung in base alle vostre esperienz pongo queste domande: C'è un modo di risolvere questo problema? Se s é causa di incompetenza del mio meccanico per la quale non si trova soluzione? Per il mio stile di guid é pensabile cambiare ad un benzina? Altre case automobilistich ad esempio Volkswagen o Volv hanno lo stesso problema? E' pensabile un'azione legale nei confronti di Subaru? Vi ringrazio per l'aiuto e vi auguro una buona domenica. Tommaso""","Ciao mi dipiace per la tua situazione. Ieri al mia OB ho fatto il tagliando dei 30.000km e attualmente ( toccando ferro ) non problemi ad iniettori o DPF. Sopratutto come già scritto in altri post sinceramente non mi sono mai accorto delle rigenerazioni. L'unico ""problema"" che noto è che d'inverno ci mette anche 15km ad andare in temperatura.... ",,,,,,,,,,,,,,
Apertura bagagliaio,https://www.autopareri.com/forums/topic/55447-apertura-bagagliaio?&page=4#comments,2014-06-09 05:15:16,jeby,,"E ne crea uno di sicurezza in caso di incidente in abitacolo è meglio ci sia meno roba ""libera"" possibile. ",,,,,,,,,,,,,,
Ecco la 166 restyling:,https://www.autopareri.com/forums/topic/1578-ecco-la-166-restyling?&page=2#comments,2003-08-27 08:49:05,Abarth03,,Concordo e aggiungo che in accordo a quella tradizione di innovazione che è propria del marchio Lancia ( vedi t.a. sulla Flavia ad es. ) sulla Thesis starebbe bene anche un V8 accopiato però alla trazione integrale di sicuro ne guadagnerebbe moltissimo a livello d'immagine. Per quanto riguarda la BMW Serie 5 mi sto ahimè abituando al nuovo corso stilistico...la parte che proprio mi piace di meno è il posteriore. Nel complesso preferisco di più la nuova serie 6. ,,,,,,,,,,,,,,
Great Wall Hover CUV,https://www.bmwpassion.com/forum/threads/great-wall-hover-cuv.53709/,2004-04-19 00:00:00,DaniloHummer,,l'ho vista ieri per la prima volta...esteticamente non è malvagia ( da fuori... ) ...poi le specifiche tecniche non sono così atroci ( c'è pure il GPL.... ) .chissà se è la strada giusta ? http://www.eurasiamotor.com/ita/hover.php ,,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29104-fiat-grande-punto-topic-ufficiale-2008?&page=25#comments,2009-02-18 21:13:15,Unk,,il 1.6 in versione 120cv ( o 105 con dpf ) è sempre stato euro5. Il problema era che la norma ancora non era stata recepita dalla nostra efficientissima burocrazia. I 1.6 escono dalla fabbrica euro5 da gennaio ( o dicembre sinceramente non ricordo ) e le carte di circolazione sono aggiornabili. ,,,,,,,,,,,,,,
L'Alfa che vorresti,https://www.autopareri.com/forums/topic/17878-lalfa-che-vorresti?&page=19#comments,2006-01-09 20:18:58,bialbero,,io impazzisco letteralmente per gli abitacoli Alfa anni 70 quello delle 1750 e 2000 gtv mi fanno sbavare ad esempio.... ,,,,,,,,,,,,,,
Abarth 695 Biposto 2014,https://www.autopareri.com/forums/topic/54513-abarth-695-biposto-2014?&page=17#comments,2014-06-11 11:41:40,TurboGimmo,,Saro' tarato io ma a me lo scatarro a basse velocita' non piace in tutta onesta'. Le auto troppo presenti non mi gustano poi cosi' tanto le trovo quasi fastidiose a volte.. ,,,,,,,,,,,,,,
Primo problemino alfa 147,https://forum.quattroruote.it/threads/primo-problemino-alfa-147.113027/,2017-10-27 00:00:00,A-80,'Scus non avevo ancora finito di scrivere e ho premuto per sbaglio sul tasto pubblica...certo che sarebbe bello se salisse.',Testata..eh...ma lo sospetti anche tu...che motore e' ? ,,,,,,,,,,,,,,
Fiat Panda 2011,https://www.autopareri.com/forums/topic/44317-fiat-panda-2011?&page=104#comments,2012-02-06 17:10:11,stev66,,vista anch'io oggi al Centro commerciale. Come prima impressione direi che Fiat ha deciso di abbandonare il seg A vero e proprio per presentare una vettura a cavallo tra l'A ed il B forse per calamitare quella clientela ( numerosa ) orfana di Uno e Punto I serie. L'auto e decisamente più grossa e ben piantata del Trio Lescano franco Giapponese e del Trio Ceco-Ispano-tedesco che al confronto visivo esterno sembrano ( e sono ) auto di altra categoria. Particolarmente ben riuscito il muso. Dentro non mi è sembrata spaziosissima soprattutto davanti. Bagaglaio ampio mi è sembrato paragonabile a quello della Uno sovracitata. Ci si poteva sforzare però a moquettare lo schienale sedile. Bella la fascia colorata ma di plastica rigida. A mio parere: promossa ma rischia di perdere la clientela che punta soprattutto alle dimensioni ridotte . Per contro può guadagnare quella per cui Punto Evo e compagnia sono ormai troppo grosse ( e larghe ) [MODE=piccolo CEO Fiat ON] C'e' lo spazio per far sopravvivere la Panda vecchia come auto di misura ridotta o meglio per un'altra A lunga 350 cm [MODE=piccolo CEO Fiat OFF] ,,,,,,,,,,,,,,
Cayenne Turbo III serie ,http://www.porschemania.it/discus/messages/22971/502405.html?1271086298,2010-04-06 23:16:00,sole,,"C'\xe8 qualcuno che sta valutando la possibilit\xe0 di acquistare nuova la Turbo III serie. In fondo delle varie versioni rimane l'unica alternativa alla D. Quest'ultima con i suoi 550 NM di coppia rischia di essere troppo vicina nella pratica alle sorelle V6 benzina inclusa la ibrida e forse anche alla V8 aspirata. La turbo rimane secondo me l'unica regina con i suoi 4 7 da 0-100 incontestabile inattaccabile da qualsiasi si ma bah beh. Ma anche a sentire i concessionari l'acquisto attualmente sembra un vero e proprio autolesionismo masochista. Per non parlare poi dell'aspetto moda che sembra abbia definitivamente abbandonato tale modello. Ditemi che non \xe8 cosi ? Perche in fondo secondo me \xe8 la vera macchina ""perfetta"".",,,,,,,,,,,,,,
Sarà MAI possibile?,https://forum.quattroruote.it/threads/sar%C3%A0-mai-possibile.106762/page-2,2016-10-28 00:00:00,moogpsycho,"""Con un sollevamento del genere la Legacy avrebbe grattato il paraurti anteriore è ben diversa anche l'altezza da terra rispetto al Renegad oltre agli sbalzi.""",anche l'escursione delle sospensioni credo sia molto minore ,,,,,,,,,,,,,,
Opinioni 116D MSport,https://forum.quattroruote.it/threads/opinioni-116d-msport.114798/,2018-03-09 00:00:00,luciomc2,,bene goditi il mezzo auguri ! ,,,,,,,,,,,,,,
Trazione Alfa Romeo,https://forum.quattroruote.it/threads/trazione-alfa-romeo.84/page-11,2017-06-02 00:00:00,156jtd105cv,"""Dipende!!! Ta e Ti vanno bene ma sarei d'accordo anche per la Tp solo se mantenesse le stesse caratteristiche di guida attuali!!!""",,,,,,,,,,,,,,,
oggi ho provato l'Alfa Romeo 159 sportwagon 2.4jtd Q-Tronic,https://www.bmwpassion.com/forum/threads/oggi-ho-provato-lalfa-romeo-159-sportwagon-2-4jtd-q-tronic.25894/,2004-11-04 00:00:00,Mpower3246,'questa ha addirittura i 19..... non mi pare che tocchi da nessuna parte.... ',"che dire bella senza dubbio ( mi è sempre piaciuta ) molto ben rifinita specialmente prendendo in confronto la 156. però mi aspettavo un pò di più dai 200cv del 2.4.. per carità ! non è lenta anzi bel motore ma non eccezionale.. il cambio ( in confronto allo steptronic del 530d E39 che ogni tanto ho l'occasione di guidare ) non è proprio all'altezza..nonostante le 6 marce ben scalate e pur essendo inavvertibile nei cambi mortifica un pò il tutto è lentino.. il motore lo giudicherei buono ma anche schiacciando a fondo non emerge cattiveria ecco..l'ho trovato poco pastoso e con un'erogazione limitata ad un certo arco di giri prima e dopo sembra sedersi.. la versione provata era full optional per un controvalore di 47mila euro. era dotata di cerchi da 18 molto molto belli l'immagine ci guadagna al 100% una curiosità: i pneumatici posteriori toccavano all'interno il passaruota.. il venditore mi ha detto che coi cerchi da 18 succede sempre e che devono fare ""manualmente"" prima della consegna una modifica alla parte interna del passaruota in officina affinchè ciò non accada.. ",,,,,,,,,,,,,,
Alfa Romeo MiTo 2016,https://www.autopareri.com/forums/topic/60644-alfa-romeo-mito-2016?&page=35#comments,2016-06-02 18:45:42,Puntor89,,Povera Mito è nata bruttina e muore orrenda ,,,,,,,,,,,,,,
Test F.1 Barcellona 2019,https://forum.quattroruote.it/threads/test-f-1-barcellona-2019.121308/page-4,2019-02-20 00:00:00,automoto3,,Quindi si è saputo che anche Ferrari ha i cerchi forati .. con calma sempre con calma .... https://it.motorsport.com/f1/news/t...i-bugnati-e-con-i-fori-tipo-mercedes/4340921/ ,,,,,,,,,,,,,,
Velocità minima in 6a per alfa romeo brera,https://forum.quattroruote.it/threads/velocit%C3%A0-minima-in-6a-per-alfa-romeo-brera.111332/,2017-07-17 00:00:00,mg27,,Credo più che altro che l'intasamento sia dovuto al fatto che le temperature raggiunge dal dpf siano basse e di conseguenza il sistema non fa partire la rigenerazione se non durante percorrenze più lunghe ( tipo autostrada ) favorendo così l'accumulo di particolato. Oppure la rigenerazione parte con il dpf ormai intasato e non riesce a completarsi vuoi ancora per le basse temperature ( con conseguente diluizione dell'olio motore ) vuoi perché essa viene interrotta dal percorso effettuato. Nei motori di nuova generazione con dpf molto prossimo al motore in teoria questo problema si è ridotto parecchio. ,,,,,,,,,,,,,,
Rabbrividiamo?????,https://www.autopareri.com/forums/topic/7575-rabbrividiamo,2004-06-21 21:46:17,Abarth03,,Dimenticavo... PIGNOLONE MODE ON Quella della foto non è una Testarossa ma una 512M...si riconosce perchè non ha i fari a scomparsa.... PIGNOLONE MODE OFF ,,,,,,,,,,,,,,
Jeep Compass 2017,https://www.autopareri.com/forums/topic/61999-jeep-compass-2017?&page=45#comments,2017-05-26 07:06:51,xtom,,Ormai le auto sono talmente infarcite di tecnologia che la differenza di prezzo tra un modello piccolo ed uno più grande è solo dettata dal marketing ma a livello industriale quei cm in più di lamiera non influiscono. In questo caso però la Renegade è costruita in Italia con un costo del lavoro che immagino sia superiore a quello del Messico a cui però va aggiunto il trasporto in nave. D'altra parte la Tipo costruita in Turchia ha dei prezzi molto concorrenziali sulle versioni base ma la SW full optional non è poi tanto più economica della concorrenza generalista. Merito anche qui del marketing. ,,,,,,,,,,,,,,
Fiat Freemont - Problemi  riscontrati e soluzioni,https://www.autopareri.com/forums/topic/44615-fiat-freemont-problemi-riscontrati-e-soluzioni?&page=82#comments,2012-05-28 17:51:35,J-Gian,,Non mi trovo in accordo nel senso che qualsiasi sia la cifra spesa deve funzionare come si deve Te la vendono per funzionante mica la paghi meno per il guasto. ,,,,,,,,,,,,,,
Marzo,https://forum.quattroruote.it/threads/marzo.121503/,2019-03-02 00:00:00,miki15,,,,,,,,,,,,,,,,
Nuovo possessore Porsche Cayman,https://forum.quattroruote.it/threads/nuovo-possessore-porsche-cayman.109681/page-3,2017-04-26 00:00:00,pilota54,,Complimenti anch'io sceglierei la 2 litri 300 cv sono più che sufficienti e si risparmia un sacco di superbollo. Inoltre come ha detto ppmm hai 50 cv in meno ma puoi prendere qualche accessorio ( pressochè obbligatorio ) in più. ,,,,,,,,,,,,,,
la 147 se ne va!!!!,https://www.bmwpassion.com/forum/threads/la-147-se-ne-va.16542/,2005-06-11 00:00:00,PuccioE39,'Io passerei alla Glande Punto',finalmente la 147 se ne va la porto via tra poco me ne danno un'altra ancora non so cosa però...staremo a vedere... la mia Jenny sarà pront tra una settimana - 10 giorni ,,,,,,,,,,,,,,
Bmw 318d Touring 2014,https://forum.quattroruote.it/threads/bmw-318d-touring-2014.116853/,2018-06-05 00:00:00,letizia.biino@gmail.com,,Grazie per l'interessamento la macchina è sempre stata in garage e due settimane prima dell'incendio era stata tagliandata in Bmw il tagliando deo 60mila km. ,,,,,,,,,,,,,,
