Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Tensione uscita segnale debimetro....misurata guidando...,https://forum.quattroruote.it/threads/tensione-uscita-segnale-debimetro-misurata-guidando.120059/,2018-12-30 00:00:00,tasus@hotmail.it,,Ciao ho una mondeo benzina del 1994 1.6...71000km. Il motore non sale oltre i 3500 giri..e piu accelero e mi si affoga... Oggi ho pulito il debimetro e ho misurato la tensione al pin di uscita...guidando... Al minimo leggo 0 72v...guidando leggo massimo ( chiaramente cercando di far sforzare il motore piu possibile ) ...3 15v ...non sono pochini ? Qualcuno conosce il range di tensioni che devo poter leggere ? Grazie ! ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Germania,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-germania.117475/page-4,2018-07-20 00:00:00,A-80,"""A caldo capita di essere agitati e dire stxxxxte. E' capitato anche a me praticando degli sport. Purtroppo una cosa è dirle a 4 amici dopo una partita o una gara e un'altra dirle a tutto il pianeta. Team managers e piloti dovrebbero contare almeno fino a 50 prima di parlare. E quando arrivano limitarsi a dire yaaahh yaooohh. Grazie ragazzi. L'importante è almeno scusarsi dop con sincerità.""",Si la professionalità non dovrebbe mai mancare ,,,,,,,,,,,,,,
dealers Subaru: mah!,https://forum.quattroruote.it/threads/dealers-subaru-mah.115662/,2018-04-08 00:00:00,adrn.,"'Bella anche questa storia. Verrebbe da pensare che i venditori dei concessionari delle Pleiadi vengano scelti tra chi potrebbe essere il peggiore... Dovrebbe essere nell'interesse di Subaru Italia accertarsi a chi affidano le proprie vendite ed invece danno pure risposte evasive e disinteressate a chi si informa riguardo il loro prodotto. Ad ogni modo personalmente sono rimasto soddisfattissimo del comportamento del venditore di Parma ed in men che non si dica è stato ""detto e fatto"". Abbiamo perso più tempo per decidere riguardo al colore che a tutto il resto. Se vi piace Subaru non fermatevi al primo concessionario ma cercatevene un altro se trovate personaggi da avanspettacolo come sono capitati a noi.'",Tutto il mondo è paese. Purtroppo ci sono parecchi venditori di qualsivoglia marchio che sono scortesi e quasi scocciati che tu cerchi informazioni. Vero anche che esistono professionisti seri e competenti che per fortuna qualche volta ho trovato ( e per questo ho pure comprato ) . ,,,,,,,,,,,,,,
Ferrari LaFerrari Spyder 2016,https://www.autopareri.com/forums/topic/61565-ferrari-laferrari-spyder-2016,2016-07-05 16:31:29,AleMcGir,,http://auto.ferrari.com/it_IT/notizie-eventi/notizie/arriva-laferrari-in-versione-scoperta/ ,,,,,,,,,,,,,,
TRENT'ANNI DI 190,https://forum.quattroruote.it/threads/trentanni-di-190.71572/page-2,2012-12-11 00:00:00,renexx,"fabiologgia ha scritto: Ad ogni mod le scarse prestazioni delle W123 diesel aspirate erano perfettamente allineate a quelle delle concorrenti coev alla fine degli anni '70 le berline del segmento E a gasolio (Opel Rekor Peugeot 50 Ford Granad Fiat 132) avevano tutte una velocità massima tra i 130 ed i 140 km/ ... Giust anche per quello la 190 fu un punto di svolta.... Da quel puntio di vist prima della 19 nel 1981 ci fu la W123 300 D Turbo che con 125 CV sfiorava i 170 km/h. La prima 190 a gasolio fu la 2.0 D da 72 CV che raggiungeva i 160 km/h. Saluti "" fabiologgia ha scritto: Ad ogni mod le scarse prestazioni delle W123 diesel aspirate erano perfettamente allineate a quelle delle concorrenti coev alla fine degli anni '70 le berline del segmento E a gasolio (Opel Rekor Peugeot 50 Ford Granad Fiat 132) avevano tutte una velocità massima tra i 130 ed i 140 km/ ... Giust anche per quello la 190 fu un punto di svolta. ""Ad ogni mod le scarse prestazioni delle W123 diesel aspirate erano perfettamente allineate a quelle delle concorrenti coev alla fine degli anni '70 le berline del segmento E a gasolio (Opel Rekor Peugeot 50 Ford Granad Fiat 132) avevano tutte una velocità massima tra i 130 ed i 140 km/ """,Appunto la diesel base del 190 andava quasi come il top della W123. In generale tutta l'impostazione era più dinamica. Non penso che sia stata una scelta facile per il management di allora e come ha detto BelliCapelli si sono attirate anche diverse critiche. ,,,,,,,,,,,,,,
Gt3 costruite...,http://www.porschemania.it/discus/messages/492693/463940.html?1318436936,2010-12-05 20:05:00,checco_modena,,condivido quanto avete affermato sull'elettronica. Hanno creato auto a prova di idiota ma per chi ha imparato a guidare su auto pure e vuole divertirsi l'elettronica \xe8 solo un impiccio. Sulla 997 basta solo toglierla e diventa genuina quasi come la 996 ! Per ora quando spingo forte la uso ancora quando mi voglio divertire la tolgo. Ovviamente non sono un manico ma con il tempo arriver\xf2 ( spero ) ad andar pi\xf9 forte senza aiuti ! A tal proposito mi piacerebbe organizzare un incontro di gt3-isti a Franciacorta con Alessandro che a turno ci potrebbe dare qualche dritta.Possibile ? ,,,,,,,,,,,,,,
A voi fanno lo sconto???,https://www.bmwpassion.com/forum/threads/a-voi-fanno-lo-sconto.84045/,2008-04-19 00:00:00,525_d_touring,,"Ciao ragazzi ! oggi vista la mezzoretta libera sono passato dentro alla BMW di Milano ( ero in quella zona ) per prendere alcuni prodotti Bmw visto che non avevo voglia per questioni di tempo di andare nel conce dove abbiamo comprato la Mini.Per fortuna che avevo il catalogo coi codici perchè tanto per cambiare avevano i pc del magazzino impallati alla fine mi presentano il conto che era tipo 68 euro e qualcosa..Al che mi esce spontaneo dirgli se mi poteva fare uno sconticino il ragazzo ha ridacchiato e mi ha risposto che non può fare scontiAl che non ho insistito perchè mi sembrava di chiedere la carità....Ma a voi ragazzi fanno qualcosina ? In Audi quando vado al magazzino ricambi mi fanno il 10% di ""base"" a volte anche il 20...Ora non pretendo che mi facevano pagare 50 euro ma al limite cifra tonda 65..Sbaglio ? Proverò a vedere se nella mia conce dove l'ho presa in occasione del tagliando mi faranno qualcosa ",,,,,,,,,,,,,,
Moto GP - Australia,https://forum.quattroruote.it/threads/moto-gp-australia.119089/,2018-10-29 00:00:00,Lukay,"""be però pur cercando di non essere polemico mi pare Vinales abbia detto tra le righe che finalmente Yamaha ha ascoltato anche un po' le sue esigenze per lo sviluppo. Io credo che un esordio col botto come ha fatto l'anno scorso npon possa essere un cas poi a me sembra sempre tra le righe facesse capire che le sue esigenze erano ascoltate poco... Ma vedremo se è un fuoco di paglia o se si riconferma. Ottimo Bautist che onestamente ho sempre ritenuto un buon mestierant per quanto apprezzi il Dovi mi fa pensare quanto sia merito della Ducati... Penavo fosse cresciuto a livello dei top rider ma ora ho qualche dubbio. Anche qui vedremo.""","Appunto finalmente hanno ascoltato un pò anche lui...sperando come hai riportato che non sia solo un fuoco di paglia ! L'anno scorso debuttante su Yamaha nelle prime 5 gare aveva vinto 3 volte poi all'improvviso ( ...""qualcuno"" ha voluto modificare la moto perchè non a suo agio...e tutti purtoppo lo hanno ascoltato.. ) la moto è diventata inguidabile. ",,,,,,,,,,,,,,
Check up estivo 2010!,https://www.autopareri.com/forums/topic/38156-check-up-estivo-2010,2010-05-28 16:48:02,gio1977,,ma io non ho capito se e' gratuito o no ... ed anche in cosa consiste in parole povere... grazie a chi mi risponde. gio ,,,,,,,,,,,,,,
Demi Auto Reggio Calabria Sta chiudendo!!,https://www.bmwpassion.com/forum/threads/demi-auto-reggio-calabria-sta-chiudendo.60081/,2007-03-19 00:00:00,///M Nightmare,,Ragazzi scrivo per fare sapere a tutti come la Bmw Italia ha deciso di trattare tutti i clienti Bmw - Mini di Reggio Calabria e provincia ! La Demi Auto concessionaria ed officina da ben 18 anni sta chiudendo ! Per prima cosa vorrei dire che la concessionaria è sempre stato disponibile nei confronti dei clienti per qualsiasi problema con un ottima officina. Cliente da sempre la famiglia e personalmente da quando ho la patente ( ormai 7 anni ) non ho mai avuto problemi.Bmw non ha inviato nessuna comunicazioni ai clienti per avvertirli del prossimo disagio lo abbiamo saputo occasionalmente dal concessionario stesso ! L'officina più vicina è a Messina tenendo conto che si devono traghettare due macchine ( se no come torno a Reggio ? ! ? ) per andare in concessionaria il costo ( benzina esclusa ) è di ben 90€ ! ! A tutto questo si devono aggiungere due giorni di lavoro a vuoto danno ancora più grosso.In pratica Bmw Italia sta imponendo enormi disagi ad una ampia clientela e di certo la sta spingendo verso altri marchi.Dispiace dirlo ma di certo in questa situazione sarò costretto a vendere a breve la macchina e passare ad altro marchio.Volevo che tutti foste consapevoli che Bm w Italia se ne infischia della clientela e che non appena ha un tornaconto proprio ci lascia soli.Ciao. ,,,,,,,,,,,,,,
Consigli per gli acquisti: Freelander,https://forum.quattroruote.it/threads/consigli-per-gli-acquisti-freelander.14596/page-4,2010-01-14 00:00:00,nostromo100,,Giusto nessun giretto meglio perseverare nell'ignoranza ( intesa come non conoscenza... ) . Mettiamoli tutti insieme cinesi indiani magari anche brasiliani e russi . Il cosiddetto BRIC. Cioè tutti quelli che saranno ai vertici planetari nei prossimi anni. ,,,,,,,,,,,,,,
Fuoristrada cinesi Gonow in vendita all'Iper!,https://www.bmwpassion.com/forum/threads/fuoristrada-cinesi-gonow-in-vendita-alliper.44158/,2007-04-29 00:00:00,atd1963,,Pagina 68 di Al Volante.Si parla delle prime auto cinesi vendute all'interno dell'Iper di Leone di Lonato ( Brescia ) . In 12 giorni dal 15 al 27 maggio ne hanno vendute 121.Si tratta di due modelli un pick-up e un fuoristrada euro 3 e solo autocarro con motore 1.9 diesel di origine Fiat.Il fuoristrada Victori 15.990 euroil pick-up Troy 13.990 euro ,,,,,,,,,,,,,,
Smontaggio bracciolo anteriore skoda fabia s.w 2018,https://forum.quattroruote.it/threads/smontaggio-bracciolo-anteriore-skoda-fabia-s-w-2018.111268/page-2,2017-08-19 00:00:00,gnpb,,E si non è una passeggiata ,,,,,,,,,,,,,,
vista la brera!!!,https://www.bmwpassion.com/forum/threads/vista-la-brera.17957/page-18,2004-08-03 00:00:00,alarm74,,Forse dovresti pensarci prima di scrivere certe frasi ,,,,,,,,,,,,,,
Biturbodiesel gruppo fca,https://www.autopareri.com/forums/topic/55389-biturbodiesel-gruppo-fca?&page=7#comments,2014-06-19 09:47:41,stev66,,Se la seguenza alfa numerica tipica fiat è rispettata il C546 è un cambio a 5 marce con coppia massima 460 Nm. 5 marce vanno bene per un commerciale per una D ci vuole un 6 marce. ,,,,,,,,,,,,,,
Ioniq hibrid,https://forum.quattroruote.it/threads/ioniq-hibrid.120107/,6 Maggio 2019 alle 09:58,stafanoraggio@icloud.com,,Oggi in officina non vogliono più sporcarsi le mani attaccano il compiuter alla macchina e dicono quello che gli dice nel mio caso era solo un problema di grasso andava solo ingrassato se andavo dal mio meccanico che aggiusta i trattori agricoli me lo risolveva in 1 minuto. 7 anni di garanzia e poi si perdono in 50 cent di grasso. ,,,,,,,,,,,,,,
Colt 1.5 DiD 174.984 Km,https://forum.quattroruote.it/threads/colt-1-5-did-174-984-km.1541/,2010-05-21 00:00:00,domenico11031955,,"bisogna sempre dire la verità e negli anni passati oggi tojota...e prima ? ________________________________________ Auto. Perquisita la Mitsubishi. Presidente dimissioni ________________________________________ ultimo aggiornamento: 28 august 2000 13:41 ________________________________________ Archivio RaiNews24. Tokyo 28 Agosto Il quartier generale della Mitsubishi Motors a Tokyo e altre quattro sedi sono stati perquisiti dalla polizia nell'ambito di un'inchiesta per l' occultamento di dati su difetti e ritiri dal mercato di modelli prodotti dalla casa automobilistica nipponica. I reclami nascosti Gli inquirenti da diverse settimane stanno indagando a fondo sulla Mitsubishi quarto produttore d'auto in Giappone che dal 1980 a oggi avrebbe nascosto 64mila reclami. La legge giapponese impone ai fabbricanti d'auto di trasmettere le lamentele presentate dagli acquirenti al ministero dei Trasporti e di ritirare le auto se vengono accertati difetti gravi. Dal mese scorso la Mitsubishi ha richiamato in fabbrica 620mila veicoli ma solo dopo che gli ispettori ministeriali avevano scoperto i documenti relativi ai reclami nascosti in una stanza della società. Al momento comunque nessuno dei difetti riscontrati sembra aver provocato vittime. Le scuse del presidente Il presidente della Mitsubishi Motors Katsuhiko Kawasoe si è assunto ""ogni responsabilita'"" per lo scandalo che ha travolto la sua compagnia ed ha detto che farà ""tutto il possibile per recuperare la fiducia dei clienti e di coloro che hanno rapporti con la nostra compagnia"". Secondo fonti interne della società Kawasoe per ora non sarebbe intenzionato a dimettersi dall'incarico che ricopre dal 1997. L'agenzia Kyodo sostiene invece che sara' presto sostituito dall'attuale vicepresidente Takashi Sonobe. © Rainews24 2009. ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? per quelli che si definiscono competenti e non sanno cosa vuol dire campagna di richiamo e azione di servizio......le auto se non passano tramite le concessionarie non sapranno mai dei difetti e sono in tanti a lasciare la rete ufficiale per passare al meccanico sotto casa intanto guidano un'auto insicura e pericolosa vedi ganasce posteriori dello space star... ",,,,,,,,,,,,,,
Chi viaggia qui in BMW e in MB?,https://www.bmwpassion.com/forum/threads/chi-viaggia-qui-in-bmw-e-in-mb.54596/page-2,2007-02-20 00:00:00,*Niccolò*,,Certi post sono veramente da vero APPASSIONATO di auto. Complimenti. ,,,,,,,,,,,,,,
Nuova Honda Jazz Trend,https://forum.quattroruote.it/threads/nuova-honda-jazz-trend.104966/page-3,2016-06-29 00:00:00,raw,"... un produttore che è rinomato proprio per motori dotati di grande allung talvolta con regimi irraggiungibili dagli altri costruttor e ciò è nel DNA di Honda fin dalle prime utilitarie degli anni '6 con motori in alluminio. Si tratta di una vera e propria filosofia costruttiva ...... è un concetto che talvolta ci sfugg magari è utile una rinfrescata... http://forum.quattroruote.it/posts/list/111719.page ""... un produttore che è rinomato proprio per motori dotati di grande allung talvolta con regimi irraggiungibili dagli altri costruttor e ciò è nel DNA di Honda fin dalle prime utilitarie degli anni '6 con motori in alluminio. Si tratta di una vera e propria filosofia costruttiva ...""",:shock: Lo stato dell'arte dell'aspirato plurivalvole niente da aggiungere direi... Mi dispiace si sia perso un pò il senso del topic io ribadisco che per me si sta discutendo sul nulla. Un 1.3/1.4 aspirato 16v da 100cv su 1 ton di auto quello riesce a fare a prescindere sia honda hyundai fiat opel o chicchessia. I dati strumentali lo confermano. Se poi una gestione elettronica diversa lo fa rendere di più a 2000rpm piuttosto che a 5000 quelle sono appunto scelte tecniche compromessi che devono essere tollerati su un mezzo utilitario. Per Albelilly che vive in Svizzera maggior prontezza ai bassi giri é utile sarebbe stato più utile a questo punto un bel 8v ma non se ne fanno più... Per me maggior docilità a 2000 giri significa consumi minori e se mi serve la prestazione la vado a cercare oltre i 3000. Si tratta di tirare la coperta più da un lato che da un altro nulla di più. Perchè non credo proprio che il 1.4 Hyundai abbia la stessa grinta del iVtec ai regimi medioalti altrimenti dovremmo gridare al miracolo tecnologico e non mi pare questo il caso ( difatti la Hyundai non lo produce più ) A ognuno il suo e tutti contenti insomma. Piuttosto ho l'impressione che ogni qualvolta si parli di un motore Honda si prenda la palla al balzo per etichettarlo come fiacco o inadeguato paragonandolo a questo o a quel presunto benchmark perlomeno discutibile. Pur non essendo un fan Honda ( anche a due ruote ho sempre posseduto Suzuki ) ritengo che la casa nipponica meriti maggior rispetto almeno finchè si parla di 4L plurivalvole. ,,,,,,,,,,,,,,
Peugeot 3008 Facelift 2013,https://www.autopareri.com/forums/topic/52667-peugeot-3008-facelift-2013?&page=3#comments,2014-05-05 11:42:16,RiRino,,Peugeot 3008 1.6 8V e-HDi 115 CV ETG6 Allure: prova su strada a quanto pare i problemi di funzionamento del robotizzato PSA non sembrano del tutto risolti... ,,,,,,,,,,,,,,
Ecco la prima novità del 2019 (Nuova Toyota Rav4),https://forum.quattroruote.it/threads/ecco-la-prima-novit%C3%A0-del-2019-nuova-toyota-rav4.120036/page-2,2018-12-30 00:00:00,Ax-80,"'Quella infatti deriva direttamente da Corolla/Auris che è infatti una C la quale fra l'altro neanche contempla un pianale modulare (seppur con tutti gli accorgimenti del caso...) Be vallo a dire ad un possessore (neanche di Pantelleria fra l'altro...) quale l'utente ""olaf63"" giusto ad es...'",". ""Questo pare che se esci un po’ fuori dalle difficoltà"". Mi pare diverso dal dire che non va non credi ? ",,,,,,,,,,,,,,
