Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Nissan Juke e Juke NISMO RS Facelift 2014,https://www.autopareri.com/forums/topic/54546-nissan-juke-e-juke-nismo-rs-facelift-2014,2014-03-04 09:18:45,gpat,,Inserti in plastica lucida ? ,,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=107#comments,2016-02-14 15:39:27,BrettSinclair,,Mhhhh..... Io sulla mia ( exl ) NC 2.0 mk1 tenendo il tasto DSC OFF per più di 5 sec. facevo dei tondi in derapata controllata fantastici e se esageravo si girava come una trottola.....p.s comunque si accendeva un'altra spia oltre a q del controllo trazione ☏ Orion R68G ☏ ,,,,,,,,,,,,,,
Quattroporte a Vairano,https://www.autopareri.com/forums/topic/5755-quattroporte-a-vairano,2004-03-27 16:10:58,T a u r u s,,E pensare che il motore non e' niente di estremo per il suo peso.....ma la sua architettura al vertice con motore anteriore centrale abbinato a trasmissione transaxle e maggiore peso nel retrotreno la fa avvicinare le sue prestazioni a vetture con motore centrale offrendo prestazioni superiori ad una altra TP a motore anteriore con stesso rapporto peso potenza...basta dire che l'unica vettura con motore anteriore centrale che ha un peso al retrotrenp maggiore e' la 612 Scaglietti....e l'unica che e' allo stesso livello e' la SLR McLaren.... ,,,,,,,,,,,,,,
Auf wiedersehen Bmw,https://forum.quattroruote.it/threads/auf-wiedersehen-bmw.120502/page-5,2019-03-01 00:00:00,U2511,"""Viste le due finaliste non potevi scegliere diversament la differenza almeno ai miei occhi è notevole. Attendiamo recensione dettagliata e test sulla nev se ce n'è ancora....""",Guarda sono diventato molto laico su queste cose. Sotto il profilo economico ho buttato 10.000 euro nello sciacquone dato che le quotazioni dei due mezzi a 5 anni sono quasi uguali. Ho scelto consapevolmente di farlo perché penso che il Subarone potrebbe gratificarmi globalmente di più dell’S Cross e non solo su neve ... sperando che sia davvero così. ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=258#comments,2012-09-21 19:27:52,Teknos,,Executive abbinato al 190cv ? Mi sono perso qualcosa ? ,,,,,,,,,,,,,,
Oltre la bmw..Schnitzer Alpina Hamann Racing Dynamics Hartge,https://www.bmwpassion.com/forum/threads/oltre-la-bmw-schnitzer-alpina-hamann-racing-dynamics-hartge.100360/page-2,2009-04-12 00:00:00,TheWeaver85,,http://www.autoscout24.it/Details.aspx ? id=76723440 io un pensierino ce lo farei ,,,,,,,,,,,,,,
Presa... Citroen C1 city,https://www.bmwpassion.com/forum/threads/presa-citroen-c1-city.42983/page-2,2006-10-29 00:00:00,Aleghese,"""è stata fatta per fare un'economi a dir poco imbarazzante.""","Certo è che se ne fosse uscita una per una sola casa automobilistica avrebbe fatto i numeri...In giro almeno a Roma ce ne sono molte ma purtroppo hanno voluto/dovuto dividere il ""malloppo"" in tre ! ! ",,,,,,,,,,,,,,
mazda 3 2.2 skyactiv-d come va???,https://forum.quattroruote.it/threads/mazda-3-2-2-skyactiv-d-come-va.93321/,2015-01-09 00:00:00,husky71,,Rotagian capisco i tuoi problemi e anche l'incazzatura ma dire che questo non e' un gran motore..... mi suona strano. Forse perche' io ho l'automatico ma di strappi o ritardi di erogazione.... proprio non ne vedo. Secondo me e' uno dei migliori diesel in circolazione. E anche lo s&s funziona perfettamente molto meglio che su altre vetture da me provate. E' velocissimo a riaccendere e lo puoi attivare o no semplicemente premendo piu' o meno il pedale dell'acceleratore. Ovviamente non funziona quendo sei basso di batteria o sei in rigenerazione. ,,,,,,,,,,,,,,
Alfa Romeo MiTo - Prove varie motorizzazioni,https://www.autopareri.com/forums/topic/29131-alfa-romeo-mito-prove-varie-motorizzazioni?&page=64#comments,2008-07-21 10:20:13,Laus264,,Ho avuto la stessa sensazione a pelle. Un po' snob / radical-chic. ,,,,,,,,,,,,,,
Cono segnaletico Forum Elettrico anti abusivi stalli di ricarica,https://www.forumelettrico.it/forum/topic4834.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-02-16 14:35:00,PaoloF66,,"Grande Marco questa è una bella idea. Sempre però ci si deve affidare al ""buon senso"" delle persone. È stimabile e ammirevole il tuo impegno.",,,,,,,,,,,,,,
Pneumatici Fiat 500,https://forum.quattroruote.it/threads/pneumatici-fiat-500.121267/,2019-02-16 00:00:00,SigaroToscano,,Eccole con codice Q https://www.trovaprezzi.it/prezzo_pneumatici_185_55_r15_82q.aspx ,,,,,,,,,,,,,,
A Quando La 8c In Produzione ?,https://www.autopareri.com/forums/topic/11015-a-quando-la-8c-in-produzione?&page=5#comments,2005-01-24 22:16:53,wooferda38,,E poi mi sa che per lo stesso prezzo e la stessa potenza il compresso pesa meno nel totale. Ma è possibile che mi sbaglio... ,,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-31,2009-12-25 00:00:00,Cl@udio86,'Salv vorrei acquistare una clio tc e posso beneficiare della legge 104/92 iva 4 no ipt + detrazione irpe (quella per gli invalidi). la renault prevede sconti particolari sulle vetture per queste persone? per esempio vw fa il 14% su polo. il dynamique pack ha una scontistica dedicata?',Mi autorispondo ho ordinato la macchina... sconto per disabili su clio 13% Dynamique pack non so non l'ho ordinato. ,,,,,,,,,,,,,,
Honda CRV 22 del 2013_ rottura pompa alta pressione,https://forum.quattroruote.it/threads/honda-crv-2-2-del-2013_-rottura-pompa-alta-pressione.107355/page-3,2017-09-24 00:00:00,Gerardo58,,A me è succecco con una Peugeot 307 hdi .Rumore di ferraglia e motore bloccato .Sostituita a pagamento po'imparare ed iniettori a pagamento ( quasi 4000e ) nonostante la macchina fosse in garanzia. La casa imputava il guasto al gasolio sporcoLa cosa più assurda è che la Peugeot dopo un mio reclamo mi sospese la garanzia per pompa iniettori e alimentazione.Da allora mai più acquistato auto Peugeot o citroen.Con il crv acquistato nel 2007 ho percorso oltre 100.000km e non ho avuto nessun problema nonostante abbia esclusivamente usato gasolio shell V power e tutti i meccanici mi dicevano che fosse letale per pompa ed iniettori perché privo di lubrificante.Oggi sono tranquillo perché uso auto con alimentazione GPL e metano anche se sto considerando il ritorno ad un suv Diesel. ,,,,,,,,,,,,,,
Opel Corsa 1.6 190CV,https://www.bmwpassion.com/forum/threads/opel-corsa-1-6-190cv.33302/page-3,2005-01-07 00:00:00,M3 Motorsport Power,"""anche la peugeot 205 1.9 era una bella bestiolina ma con retrotreno ballerino. La R5 GT Turbo(mio fratello ce l'aveva bianca ) era un bel missil ma con poco controllo""",ti eri dimenticato il clima e le auto scrause ,,,,,,,,,,,,,,
5OO...target raggiunto?,https://www.autopareri.com/forums/topic/26891-5ootarget-raggiunto?&page=11#comments,2008-01-24 15:17:19,ACS,,a fine marzo passo sul Thames dai che ti offro un thè al Fiat Center in Wigmore St. ( Oxford St. ) allucinante ! ! Il mercato italiano è fisiologicamente di 1 8 milioni di vetture l'anno. Questi deficienti ( le case tutte ) hanno tarato produzione etc su numeri iperdrogati ed ora se non hanno le rottamazioni le minirate etc sono sempre sotto budget. Poi ci chiediamo perchè delle crisi finanziarie perchè ci sia tanto credito e poca liquidità diffusa ma concentrata in pochi personaggi... Allucinante...:pz ,,,,,,,,,,,,,,
INFO!!,http://www.porschemania.it/discus/messages/502416/341863.html?1199861078,2007-12-23 10:41:00,loyer,,Ragazzi venerd\xec ho ritirato a Treviso la caymanina con soli 1540 km dal concessionario porsche ufficiale nel baule posteriore ho trovato un porta documenti con 5 libretti ma non c'\xe8 quello sulle istruzioni. come posso fare ? E' possibile che sia nel PCM ma come posso leggerlo ? Inoltre gli specchietti si ripiegano ? aiutatemi per piacere... grazie,,,,,,,,,,,,,,
sabato 23.01. è il giorno della Xclusive!,https://forum.quattroruote.it/threads/sabato-23-01-%C3%A8-il-giorno-della-xclusive.21553/,2010-01-26 00:00:00,neuropoli,,beh anch'io ho lavorato x 7 anni nella Svizzera interna e precisamente a Glattbrugg/Opfikon ,,,,,,,,,,,,,,
Ricarica domestica Zoe a Roma: serve trasformatore,https://www.forumelettrico.it/forum/piccolo-aiuto-ricarica-zoe-a-casa-t3504-30.html?sid=8695b30d4304dd78fc1ccc2741af17fa&sid=8695b30d4304dd78fc1ccc2741af17fa,"19/09/2018, 8:55",LucaCassioli,,ottimo grazie.,,,,,,,,,,,,,,
richiesta info su Audi A3,https://www.bmwpassion.com/forum/threads/richiesta-info-su-audi-a3.27149/,2003-07-18 00:00:00,angelo_crash2k,x lesotutte: ho provato a registrarmi a inaudit ma non riesc mi da un problema alla pagina dove devi accettare prima di registrarti! ... Questa forse la so http://www.inaudita.com/forump3/login.asp?target=default.asp 'x lesotutte: ho provato a registrarmi a inaudit ma non riesc mi da un problema alla pagina dove devi accettare prima di registrarti! ',ragazzi in casa stavamo valutando di prendere una A3 ( anzichè la GPunto ) anche usata magari con pochi km ma dato che non ne so molto di quest'auto chiedo a voi che magari ne sapete + di me o avete anche un'esperienza diretta... -quotazione di mercato attuale ? ( magari non del primissimo anno ) -pregi ? -difetti ? -richiami problemi noti difetti di fabbrica cronici ? -motorizzazioni consigliate ( diesel ) ? -equipaggiamenti ai quali non rinuncereste ? mmm per ora penso mi basterebbe sapere questo se poi esce di più ancora meglio ! un grazie in anticipo scusate la richiesta audistica su questo forum ma è x necessità :wink: PS: anche eventuali alternative sempre sui 22-25.000 come tetto massimo di budget.. ,,,,,,,,,,,,,,
Cx5,https://forum.quattroruote.it/threads/cx5.72180/page-6,2012-12-27 00:00:00,husky71,,Oggi primo viaggetto in autostrada post riprogrammazione centralina e altro record mai raggiunto prima.......rigenerazione a 187 km dalla precedente. E vai.....l'olio mi sono imposto di non controllarlo per almeno 1000km. ,,,,,,,,,,,,,,
COSTO ESOSO TAGLIANDI INFINITI Q 30 1500 DIESEL,https://forum.quattroruote.it/threads/costo-esoso-tagliandi-infiniti-q-30-1500-diesel.109557/,2017-03-24 00:00:00,martin73,,Con bmw serie 3 saresti sui 100 euro in più ma il tagliando lo fai ogni 30mila km. Con Renault probabilmente ti costava 80-100 euro in meno. ,,,,,,,,,,,,,,
[FOTO] nero le iene,https://www.autopareri.com/forums/topic/30773-foto-nero-le-iene,2008-10-04 23:03:25,kratos*86*,,"ciao a tutti raga ecco un'altro novello del forum...ke ha prenotato la sua new clio: ) rigorosamente LE IENE CERCHI DA 16"" ESP FARI CON V.LAT.CLIMA AUTOMATICO. premettendo ke nn sapevo se prendere per qusi lo stesso prezzo la rip curl tce 100cv ( ma accontentarsi del clima man.e degli interni cmq belli.. ) o prendere le iene 75 cv ( avere qualke cv in meno ) .vabbè gli optional hanno avuto la meglio:-P...anke se essendo con gpl ci si divertiva di più..ma di sti tempi nn è ke si corre tanto ( accontentiamoci così ) . Stasera vi iscrivo affinle mi veniate in aiuto...COLORO KE HANNO IL COLORE NERO LE IENE ! ! POTREBBERO METTERE UNA FOTO REALE DELLA LORO AUTO ? ? ? ve ne sarei grato...perkè la mia futura clio dovrebbe essere nero nacrè ( visto ke nn ho avuto l'opportunità di vederne nero iena ) ..ma ieri mi è capitato di vedere una clio nera...ma di un bel nero lucido..diverso dalle altre auto. 2 sono le opzioni:1 ) o quella era un'auto appena uscita da un autolavaggio2 ) era il colore nero iena. premetto visto il tempo un pò grigio ke c'è nn sembrava ke avesse dei riflessi viola ( alkuni nel concessionario mi hanno detto ke la makkina è quasi viola ) vi supplico..così se quello era il colore iena faccio ancoira in tempo a cambiare l'ordine:clap grazie mille raga ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1256#comments,2017-05-31 16:10:46,Delta Force,,...basta un gesto d'intesa da parte del maglionato e riscrivono il regolamento in un nanosecondo...in fondo non aspettano altro che il biscione ritorni con tutto il suo carico di $$$toria... ! ! ! ,,,,,,,,,,,,,,
Mitsubishi Lancer (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/21002-mitsubishi-lancer-topic-ufficiale-2006?&page=6#comments,2006-12-16 14:11:30,Ares,,Guarda che i centri stile mica lavorano per far contento te... ,,,,,,,,,,,,,,
Gita a Milano Marittima in giornata con Jaguar I-Pace,https://www.forumelettrico.it/forum/topic4658.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-01-27 21:43:00,gianni.ga,,Gli ci vorrebbe il power cruise control per rilassarsi ai 130.Temo però che il numero di i-pace vendute non convinceranno power-leo a investire nello sviluppo.,,,,,,,,,,,,,,
La mia 996...,http://www.porschemania.it/discus/messages/10548/613447.html?1339710510,2012-06-03 09:21:00,davide67,,Vi presento Bluette 70.000 km con super tagliandone appena effettuato manca il carozziere ,,,,,,,,,,,,,,
Buona settimana dal 15 al 21 Gennaio 2018,https://forum.quattroruote.it/threads/buona-settimana-dal-15-al-21-gennaio-2018.114312/,2018-01-15 00:00:00,ivanpg,,Buona inizio di settimana Skodisti ,,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=46#comments,2015-11-20 15:17:03,Artemis,,Secondo me più meno andrà come la MX5 1.5 da 131cv che è un pelo più leggera ed pur con meno coppia ha un motore meno impacciato. Magari un pochino di più. Ma sicuramente parecchio lontana dalla 160cv. - - - - - - - - - - AGGIUNTA al messaggio già esistente - - - - - - - - - - Non manco mai di caricare gli insulti del caso. Questa deve essere la mia prossima macchina. Se non me la rendono comprabile con soddisfazione avoja gli insulti che volano ,,,,,,,,,,,,,,
Leva cambio ad escursione ridotta...probelmi di montaggio,http://www.porschemania.it/discus/messages/502416/397702.html?1226597614,2008-07-30 12:50:00,fabturbo,,Una domanda: ieri ho montato la leva cambio ad escursione ridotta nella mia turbo ed e' fantastica pero' non e' morbidissima come invece mi ha detto geno che l'ha montata insieme a me mel suo Carrera Cabrio. Dipende dal montaggio o dal fatto che nelle turbo il cambio e' un po' piu' duro ? grazie,,,,,,,,,,,,,,
Lancia ancora bene sul mercato:nuova Delta?,https://www.autopareri.com/forums/topic/14010-lancia-ancora-bene-sul-mercatonuova-delta?&page=6#comments,2005-07-06 05:56:40,blueyes,,Mah non so... il 4x4 per la 198 non l'ho sentito sinceramente... Se lo faranno comunque sara' una versione a parte perche' 198 deve limitare i costi e non puo' permettersi sospensioni troppo raffinate... ,,,,,,,,,,,,,,
2020 Serie7,https://forum.quattroruote.it/threads/2020-serie7.120203/,2019-01-09 00:00:00,XPrience74,,"Sulla data sono andato un po per ""deduzione"" non essendo fra l'altro specificato... Ignoro comunque se possa trattarsi di un FL oppure proprio modello ex-novo. <img alt=""burlappcar-bmw-7series-2020-1.jpg.jpeg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/burlappcar-bmw-7series-2020-1-jpg-jpeg.9083/""/> <img alt=""burlappcar-bmw-7series-1.jpg.jpeg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/burlappcar-bmw-7series-1-jpg-jpeg.9084/""/>",,,,,,,,,,,,,,
Garanzia inutile...,https://forum.quattroruote.it/threads/garanzia-inutile.96975/,2015-06-19 00:00:00,topomillo,'Prova in qualche altra concessionaria: sono loro a fare la differenza. Ciao.',verissimo ,,,,,,,,,,,,,,
Audi A3 Sportback 2013,https://www.autopareri.com/forums/topic/48790-audi-a3-sportback-2013?&page=32#comments,2015-06-03 12:29:26,aboutdas,,Chiedo un'informazione: la A3 ha le sospensioni posteriori multilink a partire da che potenza ? ,,,,,,,,,,,,,,
VAG EA288 EVO: il nuovo 2.0 TDI del gruppo Volkswagen,https://www.autopareri.com/forums/topic/65065-vag-ea288-evo-il-nuovo-20-tdi-del-gruppo-volkswagen?&page=4#comments,2018-09-06 19:07:31,4200blu,,"Una presentazione di VW a Vienna ""Motoren Symposium 2018"" secondo me ha qualcosa di ufficiale: Diesels are dying ? Not so fast says Volkswagen. Volkswagen may be getting ready to enter the electrification era with its I.D. production models and lots of hybrids but that doesn’t mean the combustion engine running on the much-criticized diesel is on its way out. Unveiled this week on the occasion of the 2018 Vienna Motor Symposium in Austria the EA288 Evo is a newly developed four-cylinder 2.0-liter turbodiesel engine that will power the VAG models of tomorrow. It marks the debut of a hybridized diesel as the 2.0 TDI will be compatible with a mild hybrid setup featuring a 12-volt belt starter generator and working together with a lithium-ion battery pack. The new arrangement promises to not only cut fuel consumption and consequently drive down emissions but also to boost comfort inside the cabin. VW emphasizes the main difference between the new four-cylinder diesel and the older TDI units is represented by the “extremely low emissions in all driving cycles.” Also check out: Volkswagen Golf 8 Mild Hybrid Officially Announced 2020 VW Golf Spied Showing Off Cabin And Engine As far as power is concerned the EA288 Evo will be available in different specifications ranging from 136 hp ( 100 kW ) up to 204 hp ( 150 kW ) – an increase in horsepower and torque of up to nine percent. Audi will call dibs on the new turbodiesel engine by using it first in cars featuring a longitudinally installed drivetrain. The VW core brand and the rest of the group’s many marques such as Skoda and SEAT will use it as well in their MQB-based cars. To make it cleaner than its non-Evo predecessor VW’s engineers not only implemented a mild hybrid system but they also fiddled with the combustion process to enhance efficiency and make the turbocharger respond quicker. More efficient than before the diesel particulate filter has an increased durability and has been resized. There is more good news to share as the EA288 Evo is lighter than its predecessor and has fewer frictional and heat losses. VW goes on to mention the new diesel meets the more stringent standards of the forthcoming Worldwide Harmonized Light vehicles Test Procedure ( WLTP ) that will soon replace the outdated New European Driving Cycle ( NEDC ) . Also at the Vienna Motor Symposium VW talked about its new 48-volt mild hybrid system set to be implemented first in the next-generation Golf scheduled to arrive in the second half of 2019 with the goal to “drastically reduce consumption and emissions.” Last but not least the company’s new 1.5-liter TSI Evo engine has been engineered to work on compressed natural gas. The 1.5 TGI Evo is based on the thrifty engine found in the Golf 1.5 TSI ACT BlueMotion and it produces the same 130 hp ( 96 kW ) . Like its gasoline-only counterpart the CNG-running engine uses the Miller combustion process and will be offered later this year. In the Golf equipped with the dual-clutch automatic transmission it will need 3.5 kilograms of compressed natural gas for every 100 kilometers ( 62 miles ) covered and will travel up to 490 km ( 304 miles ) on CNG. Source: Volkswagen ",,,,,,,,,,,,,,
Prezzo X1,https://forum.quattroruote.it/threads/prezzo-x1.21559/,2010-01-21 00:00:00,Memento_Audi_Semper,,"Ma si sa che 4ruote prova le macchine con tutte le traie ( dialetto veneto per troiate ) disponibili...l'eccezione è Lexus che te le da già tutte comprese nella ""base"". ",,,,,,,,,,,,,,
Ferrari F12 Berlinetta V8 Diesel,https://forum.quattroruote.it/threads/ferrari-f12-berlinetta-v8-diesel.98206/page-9,2015-09-17 00:00:00,rickyjungle,Perché una ferrari diesel svilirebbe Ferrari sembra ovvio... ai più... e te lo abbiamo provato a spiegare in tutti i mod ma pazienza. tipo: perché role Longines... non producono orologi in concorrenza con swatc visto che potrebbero vendere ben più ???... Perchè in proporzione vendono molti più orologi rispetto alle Ferrari vendute. E come se già Ferrari vendesse non 50-70.000 auto l'anno ma almeno 150.000. Ved c'è il Rolex da 50.000 ? ma anche il rolex da 1.000 ?. Cosa fa il possessore del Rolex da 50.000 ? quando vede la persona normale con un Rolex da 1.000? Si butta a mare? 'Perché una ferrari diesel svilirebbe Ferrari sembra ovvio... ai più... e te lo abbiamo provato a spiegare in tutti i mod ma pazienza. tipo: perché role Longines... non producono orologi in concorrenza con swatc visto che potrebbero vendere ben più ???',mi dici dove rolex vende NUOVO un orologio a 1000 ? ? ecco link listino NEANCHE il quadrante optional più sgalfo costa SOLO 1000 ma molto di più... per non parlare del cinturino http://www.orologiepassioni.com/listini/rolex.pdf mi sa che tu sei: - fuori dal mondo - un troll - morso dall'invidia verso chi può.... e tu come me e molti altri non può ,,,,,,,,,,,,,,
"Porsche Taycan: confermata la variante ""Cross Turismo"" dell'elettrica - HDmotori.it",http://www.hdmotori.it/2018/10/19/porsche-taycan-sport-turismo-cross-confermata-data/,2018-10-21 01:46:00,rossi,,Hanno editato l'articolo. Tanto è vero che per scrivere il commento avevo fatto copia/incolla dall'articolo mica avevo riscritto tutta la frase.,,,,,,,,,,,,,,
Autoradio cr 22,http://www.porschemania.it/discus/messages/502415/581581.html?1318169586,2011-10-09 11:23:00,marco76,,Un saluto a tutti primo E poi sicuramente avete gia in altri pos parlato di questo ma non sono riuscito a capire . La domanda e questa posso montare su un autoradio becker cr 22 a cassetta un adattatore aux ? Ho qualsiasi cosa che possa sostituire la cassetta anche solo un caricatore cd compatibile. Grazie a tutti Marco. un },,,,,,,,,,,,,,
Forester 2016,https://forum.quattroruote.it/threads/forester-2016.101541/page-5,2016-05-30 00:00:00,Suby01,-Lorenzo- ha scritto: Il venditore mi dice che col manuale stando attento posso fare 16-17 ( 18 ) km/l: è veritiero? Saluti!!! Complimenti al Forum!!... Ho un Forester TD manuale 17/18 km litro mi sembra troppo ottimistico... La mia media è 14 con un litr ma ammetto di guidare con grinta...... Concord la media è attorno ai 14 per litr 17-18 si fanno solo facendo autostrada ben sotto i limiti ' -Lorenzo- ha scritto: Il venditore mi dice che col manuale stando attento posso fare 16-17 ( 18 ) km/l: è veritiero? Saluti!!! Complimenti al Forum!!... Ho un Forester TD manuale 17/18 km litro mi sembra troppo ottimistico... La mia media è 14 con un litr ma ammetto di guidare con grinta... 'Il venditore mi dice che col manuale stando attento posso fare 16-17 ( 18 ) km/l: è veritiero? Saluti!!! Complimenti al Forum!!',Idem.. tra i 14 e i 15 ,,,,,,,,,,,,,,
Mercedes-Benz SLK 2011,https://www.autopareri.com/forums/topic/40919-mercedes-benz-slk-2011?&page=6#comments,2011-01-31 13:54:11,boygrunge,,in queste inquadrature sembra meno peggio anzi ! ,,,,,,,,,,,,,,
Fasce elastiche e turbina,https://forum.quattroruote.it/threads/fasce-elastiche-e-turbina.115681/,2018-03-27 00:00:00,drusus,,Ciao Domanda il livello dell'olio in coppa è calato ? Se si c'è probabilmente un problema al compressore altrimenti potrebbe essere ancora olio del guasto precedente che si sta spurgando da FAP e silenziatori. Darei anche una controllata al manicotto di aspirazione se c'è olio anche li non sono le fasce ma il turbo e sarebbe meglio non perdere tempo. Se avessi problemi di tenuta delle fasce l'olio verrebbe bruciato con conseguente fumo non lo vedresti uscire liquido dallo scarico ,,,,,,,,,,,,,,
