Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Mercedes-Benz SLS AMG 2009 [GT Black Series ED](Topic Ufficiale),https://www.autopareri.com/forums/topic/33260-mercedes-benz-sls-amg-2009-gt-black-series-edtopic-ufficiale?&page=14#comments,2009-09-10 09:33:38,Navarre75,,Concordo: culetto a parte la trovo disarmonica e quei fari anteriori IMHO sono non proprio pessimi ma insufficienti nel senso che proprio non bastano a renderla convincente da ogni angolazione le si guardi l'anteriore. Sugli interni dico solo che li trovo appena decenti con la pelle chiara per il resto freddi e coinvolgenti come una cucina dell'IKEA ! :roll: DECISAMENTE la VERA Gullwing era e resterà nei secoli una CLASSE A PARTE ! Operazione amarcord: Cannata ! ( Ri-IMHO ) ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=111#comments,2011-04-10 12:20:55,submarine,,"mi piacerebbe chiamare questi simpatici e capire cosa intendono con ""arrivo confermato -- Agosto"" Auto usate: Kia Sportage 2.0 CRDI VGT Class AWD CONFERMATA AGOSTO ! ! AutoScout24 pagina di dettaglio ...ma confermata da chi ? dall'omino slovacco che c'è ai cancelli dello stabilimento a Zilina ? ? oppure questo arrivo previsto in 120 gg dall'ordine Auto usate: Kia Sportage 2.0 CRDI VGT Class AWD Cambio Aut. AutoScout24 pagina di dettaglio ma i 120 gg sono da calcolare feriali o addirittura festivi ? ? l'unica cosa che mi fa sorridere è che magari qualcosa si muove veramente... fonte: AutoScout24: Il marketplace europeo delle auto usate e nuove ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=287#comments,2016-04-17 21:41:25,Ospite,,"Io ho provato con ""Admin"" e ""Password"" ma non hanno funzionato. Ho fatto tutto quello che poteva essere fatto. ",,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-31,2017-03-09 00:00:00,lukkinen,,viste le misure e le caratteristiche fotocopia altri produttori l'avrebbero chiamata Giulia cross o scout o allroad o X...... Loro hanno creato un modello wow ,,,,,,,,,,,,,,
serratura portiera A4 Avant bloccata,https://forum.quattroruote.it/threads/serratura-portiera-a4-avant-bloccata.85053/,2014-01-10 00:00:00,gfacheri,,Da quanto ho trovato sul forum AudiSportclub sembra che sia un difetto che comporta la sostituzione della serratura vedi il link sotto. :evil: http://www.audisportclub.com/forum/showthread.php ? t=17612 Se come indicato per un guasti di questo tipo non viene riconosciuta la correntezza commerciale davvero vale la pena riflettere se è sensato spendere tanto senza avere la qualità che ci si aspetta. ,,,,,,,,,,,,,,
Skoda Scala,https://forum.quattroruote.it/threads/skoda-scala.118925/page-8,2019-02-18 00:00:00,gbortolo,'veramente demoralizzante... vabbè che se ne venderanno come la Rapid saranno costretti a rivedere i prezzi..',Attenzione come dico da anni il mercato Skoda NON è l'Italia. Basta andare in Svizzera e di Rapid se ne vedono parecchie pure ben accessoriate. Da tenere conto che la Polo da 4 metri con medesimo equipaggiamento di motore in Italia è a listino a 20'100€ mica bruscolini e la Scala è quasi un paio di spanne più lunga ... ,,,,,,,,,,,,,,
AlfaRomeo Brera...topic ufficiale.,https://www.autopareri.com/forums/topic/16609-alfaromeo-breratopic-ufficiale?&page=56#comments,2005-11-08 01:26:23,lorenzo78,,mah...tra brera e questa non ci penserei un'attimo... ,,,,,,,,,,,,,,
Piccolo problema.,http://www.porschemania.it/discus/messages/502415/278567.html?1186146924,2007-08-02 08:32:00,sasaben,,Problema risolto ieri dal mio elettrauto a costo 0 non ha fatto altro che staccare e riattaccare i connettori che collegano l'ipod allo stereo... l'ipod era andato in blocco perch\xe8 provabilmente era stata staccata la batteria per lavorare sulla portiera sx..... no comment.,,,,,,,,,,,,,,
Perchè non caricare in modo1?,https://www.forumelettrico.it/forum/topic1437.html?sid=9b3d6660a00250109c0902db2fb0b90b,2017-09-08 22:04:00,claudio.amadori,,"Direi che è tutto condivisibile a parte che si scrive schuko e non shuko ( da Schutzkontakt ) .A mio avviso il primo motivo è la possibilità di adattare in modo semplice e automatico la corrente/potenza disponibile ( tramite il PWM ) indipendentemente dall'auto e dalla presa.Altrimenti si potevano usare le normali prese industriali al posto della schuko e buonanotte ( come del resto si fa per camper motorhome motoscafi yacht etc ) .Ma ti immagini i pasticci: questa auto va a 32 A quindi non posso attaccarla a una presa da 16 A altrimenti mi scatta l'interruttore invece questa va a 16 A potrei anche attaccarmi a una 16 A ma devo avere l'adattatore... che casino ! Poi la corrente può essere variata automaticamente durante la medesima sessione di ricarica sempre tramite il PWM secondo una logica di gestione della potenza.In effetti da anni tutte le auto elettriche caricano solo in modo 3/2 oppure modo 4. Il modo 1 lo hanno abbandonato da tempo.Tuttavia il modo 1 è usato comunemente anche in ambito pubblico ( tranne che in Italia ) per i veicoli più leggeri. Sono del tutto equiparabili a elettrodomestici caricano solo lento anzi lentissimo ( di fatto max 8-10 A anche se questo limite non è ufficiale ) e non hanno particolari caratteristiche di regolazione ( come del resto per il modo 3 ""semplificato"" ove il veicolo può caricare senza leggere il PWM ) .Per le strade di Barcellona di Berlino o di Parigi trovi le colonnine con la presa domestica per caricare in modo 1 i veicoli leggeri.Gli altri veicoli hanno a disposizione la tipo 2 in modo 3.",,,,,,,,,,,,,,
Colonnina EVAD Fast Falconara Marittima AN Via Umberto Terzi 22 Castelferretti,https://www.forumelettrico.it/forum/topic4179.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-11-24 17:38:00,fly,,Ciao valbui ti volevo chiedere se riesci a passare a Falconara dove è annunciata una colonnina EVAD fast poiché oggi ho recensito la nuova colonnina a nord di quella di Falconara ovvero quella di Misano Adriatico ( RN ) installata ma in via di attivazione. La colonnina di Misano è a sud della colonnina di Cesena e la prossima EVAD lungo il tragitto A14 sarebbe quella di Falconara grazie,,,,,,,,,,,,,,
Porsche e Barche: porschiisti marinai ,http://www.porschemania.it/discus/messages/815/749211.html?1441447578,2015-08-25 18:06:00,mazza911s,,Scusa luca Barca a vela o a motore ? Galleggiano entrambe ma non sono proprio la stessa cosa...,,,,,,,,,,,,,,
Nella mia ignoranza,http://www.porschemania.it/discus/messages/10548/628229.html?1350740222,2012-10-19 12:00:00,phantom,Quella li e' 2002 come la mi percio'. 800=bollo 300=superbullo ,Piccolo Ot: Domenico se la tua \xe8 del 2002 pagher\xe0 la riduzione del superbollo il 1 gennaio dell'anno successivo. Questa simpatica dicitura in pochi l'hanno presa in considerazione. Perci\xf2 quest'anno il superbollo \xe8 di \x80 600. Ocio.,,,,,,,,,,,,,,
Sondaggi e questionari vari sulla mobilità elettrica,https://www.forumelettrico.it/forum/voglio-capire-come-funziona-la-mobilita-elettrica-t5433-90.html?sid=8b8d4eb4641d5d32a257dae81f149e26&sid=8b8d4eb4641d5d32a257dae81f149e26,2019-05-10 13:01:00,selidori,,In due sole frasi Marco ha detto tutto. Veramente tutto.,,,,,,,,,,,,,,
Mondiale F.1 2019 - GP della Cina,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-della-cina.122057/page-22,2019-04-16 00:00:00,pilota54,"'Inoltr va detto che in Q3 se le MB non rallentavano sia le Ferrari che le R queste ultime forse si sarebbero lanciate per l'ultimo gir strappando la posizione alle Ferrari (ricordo il giro veloce aggiudicato da Gasly ..) Quindi la partenza e poi tutta la gara sarebbe stata - credo - molto diversa da quella che abbiamo vist soprattutto considerata la gestione ""fantasiosa"" delle Rosse. Segnalo i 2 pit dei lattinar come tempi. Ovvio che Wolff con il pit doppio ha strafatto le statistiche.'",Non credo che le RB fossero in grado di fare meglio delle Ferrari in qualifica. Al momento la Ferrari è nettamente superiore sia in prova che in gara. Se Max è arrivato 3° è stato un suo grande merito ma certamente non sarebbe arrivato 3° in condizioni normali. ,,,,,,,,,,,,,,
Test Drive nuova Honda Civic X,https://forum.quattroruote.it/threads/test-drive-nuova-honda-civic-x.109405/page-28,2017-04-13 00:00:00,finauno,,"Conferme sui buoni consumi arrivano anche da spritmonitor <img alt=""IMG_3987.PNG"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/img_3987-png.2947/""/>",,,,,,,,,,,,,,
Ma nessuno dice che la nuova serie 3...,https://forum.quattroruote.it/threads/ma-nessuno-dice-che-la-nuova-serie-3.121936/page-4,2019-04-03 00:00:00,Ax-80,"""Rispetto il tuo pensiero ma non lo condivid personalmente anni fa con una C5 (Corvette non Citroen) mi è partito il posteriore solo perchè la strada ha avuto un lieve dislivello sulla sinistr fortuna ha voluto che accanto a me e nell'altro senso di marcia sullo stradone non ci fosse nessun questo è solo uno delle situazioni capitate di person invece anni fa mia sorella ha avuto una BMW coupè 330i E92 e quella sembrava proprio fatta per chiunqu molto sicura in ogni situazion peccato per il cambio automatico che faceva pietà e la solita tristezza made in BMW degli interni. Direi forse che ci sono TP più addomesticate e TP più nervose ed impegnativ ma ridurre a le TP sono pericolose per chi non sa guidare lo vedo sbagliat poi certo si discute situazioni di vita vissut almeno spero.""",Oggi sul viscido ho avuto modo di capire nuovamente che le TP vanno lasciate con i controlli inseriti ,,,,,,,,,,,,,,
Nuova Lybra quasi sicura su pianale 939,https://www.autopareri.com/forums/topic/9356-nuova-lybra-quasi-sicura-su-pianale-939?&page=4#comments,2004-10-16 12:40:30,Autodelta85,,si il 2006 è il centenario ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://forum.quattroruote.it/threads/alfa-romeo-giulia-2016.97104/page-2,2015-06-24 00:00:00,SZ.,,Bene... Mancano meno di nove ore all'evento a meno di improbabili smentite. Da oggi in avanti ci sarà tutto il tempo per vedere studiare provare e valutare la nuova berlina a trazione posteriore con marchio Alfa Romeo. A prescindere dalle qualità che si potranno riscontrare e su cui ci potranno essere altri thread di duecento e più pagine mi sento di esprimere un semplice apprezzamento per chi ha deciso e chi ha collaborato per la realizzazione di questo progetto che è al tempo stesso una grossa sfida e scommessa. sz. ,,,,,,,,,,,,,,
Fiat Cinquecento ED,https://forum.quattroruote.it/threads/fiat-cinquecento-ed.120085/,2019-01-02 00:00:00,albert56,'aveva un carburatore a controllo (semi) elettronico',è quello che è venuto in mente anche a me... quindi torniamo ai problemi che dava il carburatore ,,,,,,,,,,,,,,
EVOQUE MY16-MY17 problema fap/egr - richiesta manutenzione anticipata,https://forum.quattroruote.it/threads/evoque-my16-my17-problema-fap-egr-richiesta-manutenzione-anticipata.107038/,2018-10-08 00:00:00,waithe,,"Buongiorno stesso problema Evoque 17 a 6.000 Km cambio olio eseguito in concessionaria Land Rover ( MI ) gratuitamente. Adesso 16.000 Km. totali e praticamente dopo 10.000 Km dal primo cambio olio l'autovettura mi richiede il cambio olio. Un incubo. are che esista un bollettino Tecnico emanato da Land Rover dove specifica che in caso di basso chilometraggio rispetto a quello specificato dalla casa madre sul manuale dell'utente debba essere eseguito a titolo gratuito.Allego di seguito articolo: OLIO E FILTRO GRATIS CON JLR Le disposizioni della Casa inglese prevedono sostanzialmente 3 condizioni. Se appare il messaggio sul quadro strumenti "" Eseguire manutenzione"" ed è trascorso meno del 75% della percorrenza prevista per l'intervento di manutenzione si può effettuare la sostituzione olio motore e filtro a titolo gratuito. Se è trascorso tra il 75% e il 90% della percorrenza prevista per il prossimo intervento di manutenzione effettuare a titolo gratuito la sostituzione olio e filtro mentre restano a carico del cliente le altre operazioni di manutenzione periodica da concordare. Se il messaggio "" Eseguire manutenzione"" appare sul quadro strumenti quando è trascorso più del 90% della percorrenza prevista per il prossimo intervento di manutenzione olio e filtro restano a carico del cliente così come le altre operazioni di manutenzione.Tali disposizioni riguardano i modelli Jaguar e Land Rover dotati di motori diesel 2.2L 2.0L Ingenium 3.0L V6. La seguente tabella illustra schematicamente i vari casi che si possono verificare in base agli intervalli chilometrici dei servizi di manutenzione. La ripartizione dei costi in funzione della percorrenza ci sembra più che accettabile e l'iniziativa di Jaguar-Land Rover rappresenta un notevole passo avanti a tutela della clientela rispetto ad una situazione di totale chiusura. AUMENTA IL PARTICOLATO Ma come si è arrivati ad accentuare dopo vari anni uno degli aspetti negativi causati dal filtro antiparticolato ? La direttiva Euro 6 resa obbligatoria da settembre 2015 fissa dei limiti di emissioni di NOx ( ossidi di azoto ) molto più stringenti. Si è passati dai 250 mg/km delle diesel Euro 4 ai 180 mg/km delle Euro 5 ( vedi qui cosa cambia tra le direttive Euro 5 ed Euro 6 del dieselgate ) per arrivare infine agli 80 mg/km delle Euro 6. Quest'ultimo valore si è rivelato pressoché inarrivabile nell'uso stradale ma in certi casi anche difficilmente ottenibile nel test di omologazione al banco se non si ricorre alle doppie valvole EGR ( Exhaust Gas Recirculation ) ed ai sistemi SCR di post trattamento dei gas di scarico. Le valvole EGR di alta e bassa pressione provvedono a deviare parte dei gas di scarico ormai inerti e relativamente più freddi immettendoli nuovamente in camera di combustione tramite il collettore di aspirazione al fine di abbassarne la temperatura riducendo gli NOx. Una percentuale del 30% di gas di scarico ricircolato può ridurre fino al 60% le emissioni di NOx provocando però un aumento consistente del particolato PM degli HC ( idrocarburi incombusti ) . Ecco perché sulle auto diesel Euro 6 sono necessarie rigenerazioni più frequenti all'interno del filtro antiparticolato quindi post-iniezioni di gasolio più frequenti. Il risultato di tutto ciò è una maggiore diluizione dell'olio motore a parità di percorrenza. <img alt=""upload_2018-10-8_14-42-3.png"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/upload_2018-10-8_14-42-3-png.8330/""/>",,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=417#comments,2018-03-06 14:34:14,Alfa Romeo 83,,E' andato pure sui forum a scrivere ''quale futuro per Mercedes Benz ? '' ? ,,,,,,,,,,,,,,
FPT/VM - VM RA 630 - 3.0 V6 Turbodiesel,https://www.autopareri.com/forums/topic/21101-fptvm-vm-ra-630-30-v6-turbodiesel?&page=2#comments,2006-12-19 13:57:58,Coaster,,.....cosa c'entra ? cmq l'articolo in olandese si riferisce ad un articolo di autoblog.it che dice più o meno questo..il3.0 sarà usato dal gruppo fiat ? ,,,,,,,,,,,,,,
Civic 1.6 i-dtec consumi e considerazioni varie,https://forum.quattroruote.it/threads/civic-1-6-i-dtec-consumi-e-considerazioni-varie.102848/page-3,2016-03-31 00:00:00,Babilrob,'Tagliando della Civic 1.6 a 60000 km incluso il cambio delle pastiglie per i freni anteriori costo totale 315 ?. Consumo medio 5l/100km principalmente autostrada e superstrada (direi 90%). Per adesso zero guasti.',Mi pare un ottimo costo. Riguardo al consumo medio considerata l'autostrada direi che non si può chiedere di meglio... i 5/100 km sono da CdB o reali ? ,,,,,,,,,,,,,,
