Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Cascioli Bmw San Benedetto,https://www.bmwpassion.com/forum/threads/cascioli-bmw-san-benedetto.102733/,2009-07-17 00:00:00,320i E93,,Apro questo post per condividere con tutti voi la bellissima esperienza alla concessionaria da poco aperta Cascioli Bmw San Benedetto. Questa mattina mi sono recato per post-montare il cruise control sulla mia serie 6e ho trovato un ambientino davvero molto molto accogliente ! Struttura eccellente molto bella esteticamente con tutta l'esposizione auto bmw e mini al completo ( nel salone c'era una vettura di ogni tipo ! ! ) curata nei minimi particolari ben fornita e ben attrezzata ( con bar completamente a disposizione del cliente e terrazzino per area fumatori con sdraie e poltroncine al coperto ) personale qualificato e disponibilissimo venditori cordiali gentili e preparati ragazze di molto bella presenza e soprattutto molto simpatiche all'accoglienza e alla vendita ! Impressione molto buona ! ! Sono davvero soddisfatto del trattamento ricevuto. Un ringraziamento particolare alle due ragazze dell'accoglienza ( di cui una venditrice mini ) e al venditore che mi hanno sopportato tutta la giornata non facendomi mancare nulla ( dal caffè al test drive con la nuova Z4 ) e rendendo molto piacevole la permanenza presso di loroSicuramente hanno acquistato un nuovo cliente ! ! ! Consigliatissima davvero ! ! ,,,,,,,,,,,,,,
Fiera Padova,https://www.bmwpassion.com/forum/threads/fiera-padova.113002/page-3,2004-03-25 00:00:00,batmobile,'Ci vorrebbe la Mokona Bialetti del Grande Fratello!!:',Ci vorrebbe la Mokona Bialetti del Grande Fratello ! ! : ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1085#comments,2009-09-09 09:26:39,ItalianDriver,,Il doppia frizione arrivera primo sul 135cv mi pare piu o meno contemporaneamento all'uscita della QV 170cv... Spero che non metterano troppo tempo a fare una QV DDCT... ,,,,,,,,,,,,,,
"Nuovi dati Lancer ""Evo X""",https://www.bmwpassion.com/forum/threads/nuovi-dati-lancer-evo-x.39263/page-4,2004-04-15 00:00:00,Garzò,'Quoto!!',Mi pare di aver capito Manuel che non ti ha soddisfatto appieno la tua nuova RS4... ...potresti per favore farci un quadro riassuntivo delle cose che ti hanno convinto di più e di meno di questa vettura ? Ciao e grazie ! ! :wink: ,,,,,,,,,,,,,,
Catene,https://forum.quattroruote.it/threads/catene.41866/,2010-12-03 00:00:00,d15/11,,anche io w.drive ! e dire che le usavo prima della swift sulla audi a2 in condizioni normali di neve anche in salita non ci sono problemi. se hai problemi anche con le termiche credo che le condizioni della strada debbano essere pietose e con troppa neve.... ,,,,,,,,,,,,,,
BMW Serie 2 Active Tourer 2014,https://www.autopareri.com/forums/topic/54348-bmw-serie-2-active-tourer-2014?&page=17#comments,2014-07-10 07:52:32,francomilano,,ma quali 29000 euro ! Quello è il listino poi quando ti fanno il preventivo aggiungono messa su strada pulizia dei sedili profumazione degli interni oliatina alle portiere contributo pneumattci vernice met obbligatoria etc etc e si arriva a 31-32000. Fuori dl mondo. ,,,,,,,,,,,,,,
Alfa GT Face Lift,https://www.autopareri.com/forums/topic/14670-alfa-gt-face-lift?&page=25#comments,2006-02-04 16:25:25,ACS,,SCAR ti hanno preso x il kiulo x me... non esiste un DG in Alfa. L'unico che può essere ricondotto a tale ruolo è Antonio Baravalle. E dubito che ti abbia potuto dire una castroneria del genere che fa acqua da tutte le parole. Il FL si farà i lamierati non verranno toccati rinnoveranno gruppi ottici interni e altri particolari. Oggi la fanaleria anteriore pare molto dimessa e vecchia in confronto al resto della gamma così come i particolari di plastica posticcia sul musetto intono allo stemma. La linea non verrà toccata inutile che vi strappiate le vesti è un FL aveta mai visto un FL con cambiamento di linea della vettura ? ? ? ! ! ! ,,,,,,,,,,,,,,
Problema Megane II 1.5 dCi,https://forum.quattroruote.it/threads/problema-megane-ii-1-5-dci.117277/,2018-07-19 00:00:00,GiOrGiOoOoO,,La frizione si usura principalmente per lo stile di guida la mia ha 205.000km e penso che la frizione sia ancora ottima...distruggo tante pastiglie ma di frizioni mai cambiate. Tornando al problema del post io controllerei l'egr potrebbe essere bloccata e causare quel tipo di comportamento una volta mi si è bloccata e la macchina non andava per niente. Poi proverei a staccare lo spinotto del debimetro se il debimetro è ko staccando lo spinotto la macchina dovrebbe comportarsi meglio. ,,,,,,,,,,,,,,
CAMBIO AUTOMATICO MAZDA FUNZIONAMENTO RIVOLUZIONARIO??,https://forum.quattroruote.it/threads/cambio-automatico-mazda-funzionamento-rivoluzionario.104370/page-2,2016-05-27 00:00:00,gallongi,"""S provai quella... mi pareva 8 marce.. ma effett. l'arch. è diversa dal TP long. MISTERO... :shock: anche l'X-drive di queste non è l'X-drive... ma l'autom. sarà lo stesso? MISTERO""",http://www.auto.it/prove/prove/2014/12/19-30787/bmw_218d_active_tourer_come_va_davvero/prestazioni/ Mistero risolto..anche qui ti dicono chiaramente che è aisin ..vedi che fa parte dell'economia di progetto di queste nuove BMW anteriori...lo chiamano steptronic sempre 8 M ma col cavolo che è lo ZF della 3 er ! e i venditori sshhhtt poi andrà bene eh io ho guidato solo lo ZF e la x1 nuova manuale pero'- almeno su psa e Volvo- si dice bene e male di sti cambi orientali ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-26,2018-07-05 00:00:00,Gabrielo85,,"per quanto mi riguarda: che Jazz sia senza schiena rispetto ad un moderno 3/4 cilindri turbo non ci sono dubbi. Ma dire che abbia difficoltà in montagna rispetto alla concorrenza aspirata mi sembra una forzatura. Arrivo da una Clio 1.4 16V da 98 cv e sinceramente passando a Jazz non ho sentito questo handicap di coppia rispetto a prima tale da dire ""ah caspita la Clio si che tirava bei tempi quelli"". Per carità ci sarà pure una differenza che magari io non ho la finezza di rilevare con il mio fondoschiena ma a me sembra che poco andasse la Clio e poco vada la Jazz. La differenza la sento tanto come già detto in autostrada dove la VI marcia della Jazz fa la differenza rispetto alla V della Clio ci sono circa 7/800 giri/min di differenza. Rispondendo alla domanda di Serpico da quando ho Jazz non ho mai visto i consumi segnati sul CdB superare i 7 l/100km di media. Raramente salire sopra i 6. In un viaggio Milano Palermo andata e ritorno con velocità impostata a 130 km/h quando permesso condizionatore ( pessimo ) acceso tutto il viaggio i consumi si sono assestati sui 5 7/5 8 l/100km compresi di salite/discese. ",,,,,,,,,,,,,,
Difetti 147 mjet,https://www.autopareri.com/forums/topic/9064-difetti-147-mjet?&page=2#comments,2004-10-01 11:33:46,capogruppo,,cara comsidera che prox mese esce la ristilizzata quindi la vecchia si svaluta un po'. e poi è il 115. punterei su altro cerca magari un km zero se lo trovi o su qualche offerta dal conc ,,,,,,,,,,,,,,
tipi da Lancia...,https://www.autopareri.com/forums/topic/23300-tipi-da-lancia?&page=3#comments,2007-05-03 21:03:00,etr650,,Un uomo su una Ypsilon ? Al massimo uno di questi due ... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2014,https://www.autopareri.com/forums/topic/52753-alfa-romeo-giulietta-my-2014?&page=28#comments,2013-10-01 20:42:59,lesploratore,,Si 235Cv a 30.751€ ,,,,,,,,,,,,,,
Ritorna l'Autobianchi?,https://www.bmwpassion.com/forum/threads/ritorna-lautobianchi.17177/,2002-11-14 00:00:00,RossoCorsa,,Su Autoblog parlano di un possibile ritorno dell'Autobianchi... ...che ne dite ? Hanno pure aperto un sondaggio... ,,,,,,,,,,,,,,
MAZDA 3 exceed 2.2D - prime impressioni,https://forum.quattroruote.it/threads/mazda-3-exceed-2-2d-prime-impressioni.103970/page-6,2016-05-11 00:00:00,rotagian,"""solo 250km fra una rigenerazione e l'altra? Praticamente va in rigenerazione costante Se la frequenza è realmente questa influirà sulla media consumo sensibilmente (povero Ela... :lol: )""","Eh già... non solo... la rigenerazione dura pure tanto. In 2 o 3 occasioni è durata per tutta la brebemi a 120 costanti ! Facilmente riconoscibile dall'app che monitora i consumi che nella videata che mostra l'i-stop mostra l'icona motore ""spenta"" ( senza profilo azzurro attorno ) in caso di rigenerazione in corso. In ultimo durante la rigenerazione consuma VERAMENTE TANTO DI PIU'. L'attuale golf consuma si di più ma non così tanto ( sarà l'effetto dieselgate :lol: :evil: ) Poi compensa in parte col fatto che fuori dalle rigenerazioni consuma veramente poco. ",,,,,,,,,,,,,,
Grandissimo imbroglio BMW Italia!!!,https://www.bmwpassion.com/forum/threads/grandissimo-imbroglio-bmw-italia.120335/,2008-04-07 00:00:00,Pizzodrift,,"Sono deciso a montare sulla mia M6 il competition pack dato che avevo incaricato una ditta che produce componenti in carbonio a ritirare il cofano e a farmelo in carbonio ecco cosa è stato risposto da parte di bmw per il ricambio del cofano:""Salve il magazzino ricambi BMW dopo aver contattato bmw italia mi ha risposto che il ricambio non e' disponibile e che la Bmw M6 Competition Edition e'un'auto destinata solo alle corse.Chiaramente e' una bugia la verita' e' che come gia'immaginavo BMW non vuole dare come ricambi aftermarket leparti specifiche di una vettura in serie limitata per nonsvalutarne l'immagine.""La concessionaria che ha fatto da tramite a questa boiata è la Motorsport di Mestre ( VE ) Ma che grandissima *******ta scusate la parola mi stanno girando assai ! La M6 competition come dice il sito bmw ( http://www.bmw.it/it/it/newvehicles/mseries/m6/2004/allfacts/equipment_exterior.html ) è un pacchetto e il ricambio dev'essere disponibile in tutta la rete se uno investe che fa ? poi a parte questo alcune escono dalla casa con la verniciatura grigio opaco e l'interno bianco/nero quelle fanno parte della serie limitata che non è assolutamente per le corse ma stradale ! ! ! Ora mi informo di persona e se non me lo danno sputtanerò bmw italia ovunque si possa ! ",,,,,,,,,,,,,,
Qualche frustrato.....,https://www.bmwpassion.com/forum/threads/qualche-frustrato.40711/page-2,2004-06-10 00:00:00,DESHI BASARA,'Merde schifose! Non è il mondo che è di **** è gran parte delle persone o presunte tali che lo abitano che sono degli esseri inutili che andrebbero eliminati ',se mai li beccassi avrei occasione di testare la mia bravura nelle arti marziali ,,,,,,,,,,,,,,
problema gomme libretto fiat doblo trekking,https://forum.quattroruote.it/threads/problema-gomme-libretto-fiat-doblo-trekking.101728/,2016-01-20 00:00:00,Ex Batri,,Si continua in Zona Franca ,,,,,,,,,,,,,,
Volkswagen Passat CC (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28239-volkswagen-passat-cc-topic-ufficiale-2008?&page=16#comments,2008-09-28 19:35:58,Dodicicilindri,,Io finora non ne ho vista nessuna ma l'auto mi piace. ,,,,,,,,,,,,,,
Mi ripresento ..,https://www.bmwpassion.com/forum/threads/mi-ripresento.339513/,2005-01-31 00:00:00,Mauretto,,"Buona sera ... Dopo credo un pò di anni sono ancora qui.. Vecchio nik name ""carlitosway73 "" penso ...Non ricordo... Auto posseduta sempre la stessa da 9 anni .. Bmw 318 Ci valvetronic 143 cv.. Ciao a tutti ! ! ",,,,,,,,,,,,,,
Toyota Avensis Safety Style 2012,https://forum.quattroruote.it/threads/toyota-avensis-safety-style-2012.65558/page-5,2013-12-11 00:00:00,bgp5546,,vedo con piacere che anche quest'anno Il TUV ha confermato l'alta affidabilità di questo modello al 9° posto con una percentuale di difetti riscontrati dal TUV del 5 7% su mediamente 52 000 km e da tener presente che le prime 5 hanno una percorrenza media di soli 30 000 km con una percentuale di difetti ddal 4 2 al 5 5 % anche per gli altri anni Avensis è sempre ai primi posti come affidabilità vedere: http://www.anusedcar.com/index.php/tuv-report-year-age/2011-8-9/301 ,,,,,,,,,,,,,,
Hyundai i30 3 Porte (Topic Ufficiale - 2012),https://www.autopareri.com/forums/topic/48707-hyundai-i30-3-porte-topic-ufficiale-2012?&page=2#comments,2012-11-15 17:47:59,Pandino,,Posso dire che la preferisco alla Golf 3 porte ? ,,,,,,,,,,,,,,
Dacia dokker gpl senza ruota di scorta,https://forum.quattroruote.it/threads/dacia-dokker-gpl-senza-ruota-di-scorta.114597/,2018-01-30 00:00:00,NEWsuper5,'salve! ero interessato ad una dacia dokker ambiance gpl ma sono un po sconfortato.... usufruire dello spazio bagagliaio e poi dover mettere il ruotino di scorta dietro è un controsenso per andare ad ingombrare uno spazio che per me serve in pieno Quali sarebbero le alternative? kit di gonfiaggio ? non capisco come funzion poi il pneumatico va sostituito e non puo essere riparato oppure quale altra alternativa?',Ciao tutte le auto a GPL moderne hanno il bombolone del gas nel vano ruota di scorta. Se proprio la vuoi l'unica soluzione sarà avere il ruotino nel bagagliaio oppure scegliere un'altra alimentazione che lasci il vano libero. Con il kit di gonfiaggio lo pneumatico non deve essere sostituito ma riparato. Se non danneggiato dal tipo di foro o dall'aver camminato troppo a lungo senza pressione. Il sensore di pressione però ti avviserà ben prima che lo sgonfiaggio sia visibile a occhio nudo quindi il rischio di fare danni è basso. L'unico inconveniente è che non potrai riparare uno pneumatico squarciato o esploso che andrà per forza sostituito. ,,,,,,,,,,,,,,
BMW: stop al WTCC per il DTM?,https://www.bmwpassion.com/forum/threads/bmw-stop-al-wtcc-per-il-dtm.78947/,2004-04-20 00:00:00,Davide,,http://www.motorsportblog.it/post/5463/la-bmw-verso-luscita-dal-wtcc-per-entrare-nel-dtm ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-101,2004-03-25 00:00:00,batmobile,'cerca cerca cerca cerca cerca cerca...',cerca cerca cerca cerca cerca cerca... ,,,,,,,,,,,,,,
Ferrari F12berlinetta 2012,https://www.autopareri.com/forums/topic/46546-ferrari-f12berlinetta-2012?&page=35#comments,2013-01-10 15:11:44,Cosimo,,tre quintali non son pochi.. P.s. vista la carrozzeria almeno alcuni pannelli.. pazzesco. Come la marmitta.. da sola costerà come un segmento C.. da paura ,,,,,,,,,,,,,,
Mitsubishi ASX - Antifurto,https://www.autopareri.com/forums/topic/39977-mitsubishi-asx-antifurto,2010-09-29 17:37:46,ptcieie,,Secondo me il volumetrico non c'e' forse suona il clacson solo se ti spostano l'auto o se apri lo sportello dopo che l'hai chiusa con il telecomando. ( così faceva la mia honda ) . Speriamo di trovare qualcosa......per ora per l'after market se ne parla a fine anno almeno per i pezzi che interessano a me. ,,,,,,,,,,,,,,
Citroën DS3 2009 (Topic Ufficiale),https://www.autopareri.com/forums/topic/34742-citro%C3%ABn-ds3-2009-topic-ufficiale?&page=7#comments,2009-09-11 11:25:04,Stefano73,,Visto che alla fine sostituirù la c2 ma come prezzi target si indirizzerà più a c3 pluriel chissà se hano pensato a un tetto apribile lungo stile 500c o c3 pluriel ma senza quella assurdità dei montanto asportabili. Paraurto anteriore a parte in foto trovo molto più riuscita e originale la nuova c3 che sta ds3. ,,,,,,,,,,,,,,
Nuovo Crash Test IIHS: Small Overlap Crash (Urto molto disassato),https://www.autopareri.com/forums/topic/48339-nuovo-crash-test-iihs-small-overlap-crash-urto-molto-disassato?&page=5#comments,2013-04-13 20:40:54,TonyH,,"""Campagna sicurezza: per l'amor del cielo gli ostacoli prendeteli in pieno"" ",,,,,,,,,,,,,,
Richiamo tergi Campagna WI16-010,https://forum.quattroruote.it/threads/richiamo-tergi-campagna-wi16-010.112646/page-2,2018-05-08 00:00:00,pi_greco,"""Sì ma per la versione precedente.. Ancora takata? Smontano praticamente mezza macchina.. E all'inizio tutto ok ma adesso comincio a sentire qualche scricchiolio dalla zona orologio sulla plancia""",a me è arrivato per la mia ( 2012 ) ... adesso prenoto il richiamo anche per il tergi ma pretendo un'auto sostitutiva speriamo la rimontino bene... già che ci sono faccio dare un occhio anche al TA... ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-250.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-14 12:18:00,andreapepp,'Auto ritirata ieri! Che viaggio e che auto!Domani mi mandano la fattura e vi aggiorno',Grazie,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-64,2012-06-01 00:00:00,gnpb,,Benvenuto confermo i terribili penumatici bridgestone veramente pessimi ( rumorosi e dalla tenuta veramente precaria ) e tra l'altro si consumano pure in fretta dopo 8000km di città davanti sono a 5mm contro i 7mm delle posteriori. Beh il lato positivo è che al cambio gomme monterò sicuramente qualcosa di meglio di peggio penso ci siano solo i ricoperti cinesi ,,,,,,,,,,,,,,
Renault Talisman Sporter 2016,https://www.autopareri.com/forums/topic/59158-renault-talisman-sporter-2016?&page=5#comments,2015-08-28 12:06:31,VuOtto,,"Sapete che mi piace ? Sicuramente più bella della berlina e se solo togliessero quelle orribili ciglia dai fari anteriori il muso sarebbe perfetto e molto ""Renault"". Le ciglia dietro sono anche carucce a mio avviso e alleggeriscono visivamente il portellone. Peccato per gli interni...che se fossero stati disegnati e pensati meglio....... Ad ogni modo bellina. Peccato non vedere diesel oltre i 160cv. ",,,,,,,,,,,,,,
Fiat Grande Punto: 15000 ordini in una settimana,https://www.bmwpassion.com/forum/threads/fiat-grande-punto-15000-ordini-in-una-settimana.15305/,2003-05-23 00:00:00,El Nino,,FIAT/ GRANDE PUNTO IN UNA SETTIMANA RACCOLTI 15.000 ORDINI-RETE 27/09/2005 10:37 Torino 27 set. ( Apcom ) - Oltre un milione di visitatori nelle 700 concessionarie Fiat italiane per il 'Porte aperte' dedicato a Grande Punto. A fronte di questa grande affluenza registrata tra 17 e il 25 settembre annuncia una nota dell casa automobilistica torinese gli ordini-rete raccolti sono stati 15.000 in italia. Oltre 100.000 test drive effettuati nelle due settimane dell'operazione 'Open Week' a bordo delle 2000 vetture messe a disposizione per le prove. Secondo le rilevazioni effettuate dalla Fiat grande interesse tra la clientela ha suscitato il nuovo motore 1.3 Multijet 16v da 90 CV con turbina a geometria variabile. In particolare poi ricorda ancora la nota Fiat il pubblico ha giudicato molto positivamente la linea esterna e il design interno della nuova vettura. Fiat Grande Punto è disponibile in 19 versioni che nascono dall'incrocio di 2 corpi vettura ( 3 o 5 porte ) 4 allestimenti ( Active Dynamic Emotion e Sport ) 6 motori ( 2 a benzina e 4 turbodiesel tutti Euro 4 ) 13 colori esterni e 12 tipologie di interni. In totale sono più di 100.000 le combinazioni della Grande Punto. Prezzo base della vettura: 11.111 Euro. da virgilio.it ,,,,,,,,,,,,,,
Ford Fiesta (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28421-ford-fiesta-topic-ufficiale-2008?&page=9#comments,2008-05-02 18:04:02,j,,Fotografate oggi a Lussemburgo da AutoScoops.eu interessante il confronto con la C3...certo però che quei ruotini ,,,,,,,,,,,,,,
in BMW hanno deciso di fallire,https://www.bmwpassion.com/forum/threads/in-bmw-hanno-deciso-di-fallire.79481/page-10,2007-07-19 00:00:00,CICLOPE,,il 348 ormai lo trovi a 40è un ferrari con una miriade di problemi ,,,,,,,,,,,,,,
